JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,0.0,-0.09010375071239472
-0.0,-0.0,0.0,-0.0,0.0,-0.09082456007859972
-0.0,-0.0,0.0,-0.0,0.0,-0.0900417490061654
-0.0,-0.0,0.0,-0.0,0.0,-0.09032335326571996
-0.0,-0.0,0.0,-0.0,0.0,-0.09028976415345935
-0.0,-0.0,0.0,-0.0,0.0,-0.0903336896575504
-0.0,-0.0,0.0,-0.0,0.0,-0.09134643967514039
-0.0,-0.0,0.0,-0.0,0.0,-0.09146786315082975
-0.0,-0.0,0.0,-0.0,0.0,-0.09238761060907577
-0.0,-0.0,0.0,-0.0,0.0,-0.09171071842458514
-0.0,-0.0,0.0,-0.0,0.0,-0.09107775174418556
-0.0,-0.0,0.0,-0.0,0.0,-0.09158412675298055
-0.0,-0.0,0.0,-0.0,0.0,-0.0898686518937005
-0.0,-0.0,0.0,-0.0,0.0,-0.08863629932278527
-0.0,-0.0,0.0,-0.0,0.0,-0.08842961309805977
-0.0,-0.0,0.0,-0.0,0.0,-0.09129735429751079
-0.0,-0.0,0.0,-0.0,0.0,-0.0924547805112203
-0.0,-0.0,0.0,-0.0,0.0,-0.09182181383082073
-0.0,-0.0,0.0,-0.0,0.0,-0.09317300161827936
-0.0,-0.0,0.0,-0.0,0.0,-0.09470505129564075
-0.0,-0.0,0.0,-0.0,0.0,-0.09445443956682419
-0.0,-0.0,0.0,-0.0,0.0,-0.09178563645941418
-0.0,-0.0,0.0,-0.0,0.0,-0.09246769683982002
-0.0,-0.0,0.0,-0.0,0.0,-0.09394548462125991
-0.0,-0.0,0.0,-0.0,0.0,-0.09337968784300488
-0.0,-0.0,0.0,-0.0,0.0,-0.09354503682278528
-0.0,-0.0,0.0,-0.0,0.0,-0.09186315107576583
-0.0,-0.0,0.0,-0.0,0.0,-0.09398682186620501
-0.0,-0.0,0.0,-0.0,0.0,-0.09579530760720571
-0.0,-0.0,0.0,-0.0,0.0,-0.09517524893302919
-0.0,-0.0,0.0,-0.0,0.0,-0.0944105223851098
-0.0,-0.0,0.0,-0.0,0.0,-0.0927389730299208
-0.0,-0.0,0.0,-0.0,0.0,-0.09111392079321544
-0.0,-0.0,0.0,-0.0,0.0,-0.08950437314425576
-0.0,-0.0,0.0,-0.0,0.0,-0.08897732535179986
-0.0,-0.0,0.0,-0.0,0.0,-0.08846837040623559
-0.0,-0.0,0.0,-0.0,0.0,-0.08685365456136068
-0.0,-0.0,0.0,-0.0,0.0,-0.08720501698220572
-0.0,-0.0,0.0,-0.0,0.0,-0.08883781735159557
-0.0,-0.0,0.0,-0.0,0.0,-0.0898428109141244
-0.0,-0.0,0.0,-0.0,0.0,-0.08507358973670537
-0.0,-0.0,0.0,-0.0,0.0,-0.08343820110816956
-0.0,-0.0,0.0,-0.0,0.0,-0.08472739551177555
-0.0,-0.0,0.0,-0.0,0.0,-0.08390065893525019
-0.0,-0.0,0.0,-0.0,0.0,-0.08392391165568035
-0.0,-0.0,0.0,-0.0,0.0,-0.08105875871537527
-0.0,-0.0,0.0,-0.0,0.0,-0.08084173609881931
-0.0,-0.0,0.0,-0.0,0.0,-0.08108201143580543
-0.0,-0.0,0.0,-0.0,0.0,-0.08137912028310565
-0.0,-0.0,0.0,-0.0,0.0,-0.08067639544141558
-0.0,-0.0,0.0,-0.0,0.0,-0.07873614983289508
-0.0,-0.0,0.0,-0.0,0.0,-0.07587616508850523
-0.0,-0.0,0.0,-0.0,0.0,-0.07527677919798957
-0.0,-0.0,0.0,-0.0,0.0,-0.0746774016298506
-0.0,-0.0,0.0,-0.0,0.0,-0.07554805538809035
-0.0,-0.0,0.0,-0.0,0.0,-0.07574440522098543
-0.0,-0.0,0.0,-0.0,0.0,-0.07534653735928007
-0.0,-0.0,0.0,-0.0,0.0,-0.07480140504230924
-0.0,-0.0,0.0,-0.0,0.0,-0.07729195116371579
-0.0,-0.0,0.0,-0.0,0.0,-0.07795333876046076
-0.0,-0.0,0.0,-0.0,0.0,-0.07973856345865463
-0.0,-0.0,0.0,-0.0,0.0,-0.07973081532597012
-0.0,-0.0,0.0,-0.0,0.0,-0.07628436101966435
-0.0,-0.0,0.0,-0.0,0.0,-0.07440354550298056
-0.0,-0.0,0.0,-0.0,0.0,-0.07208351655726963
-0.0,-0.0,0.0,-0.0,0.0,-0.07211193747361502
-0.0,-0.0,0.0,-0.0,0.0,-0.0721067692776998
-0.0,-0.0,0.0,-0.0,0.0,-0.07159522607298957
-0.0,-0.0,0.0,-0.0,0.0,-0.06928295358233982
-0.0,-0.0,0.0,-0.0,0.0,-0.07001667927714454
-0.0,-0.0,0.0,-0.0,0.0,-0.07010710189971925
-0.0,-0.0,0.0,-0.0,0.0,-0.07147638253406949
-0.0,-0.0,0.0,-0.0,0.0,-0.07200601026329465
-0.0,-0.0,0.0,-0.0,0.0,-0.06961881557662752
-0.0,-0.0,0.0,-0.0,0.0,-0.06485733837070466
-0.0,-0.0,0.0,-0.0,0.0,-0.06430704618019528
-0.0,-0.0,0.0,-0.0,0.0,-0.06745897157597013
-0.0,-0.0,0.0,-0.0,0.0,-0.06908918784740237
-0.0,-0.0,0.0,-0.0,0.0,-0.07039904255110424
-0.0,-0.0,0.0,-0.0,0.0,-0.07235737268413968
-0.0,-0.0,0.0,-0.0,0.0,-0.07006577297715082
-0.0,-0.0,0.0,-0.0,0.0,-0.07030861992852953
-0.0,-0.0,0.0,-0.0,0.0,-0.07105010207839542
-0.0,-0.0,0.0,-0.0,0.0,-0.0716003942689048
-0.0,-0.0,0.0,-0.0,0.0,-0.07136787538697985
-0.0,-0.0,0.0,-0.0,0.0,-0.07106301840699514
-0.0,-0.0,0.0,-0.0,0.0,-0.06798343110928007
-0.0,-0.0,0.0,-0.0,0.0,-0.06531979619778527
-0.0,-0.0,0.0,-0.0,0.0,-0.06132821789688535
-0.0,-0.0,0.0,-0.0,0.0,-0.05954040077835719
-0.0,-0.0,0.0,-0.0,0.0,-0.05953006854771509
-0.0,-0.0,0.0,-0.0,0.0,-0.05905469439203475
-0.0,-0.0,0.0,-0.0,0.0,-0.05886868095097012
-0.0,-0.0,0.0,-0.0,0.0,-0.05812461886433496
-0.0,-0.0,0.0,-0.0,0.0,-0.05708345209158792
-0.0,-0.0,0.0,-0.0,0.0,-0.05490551940522724
-0.0,-0.0,0.0,-0.0,0.0,-0.05688193406277763
-0.0,-0.0,0.0,-0.0,0.0,-0.06164340710751216
-0.0,-0.0,0.0,-0.0,0.0,-0.06441296922932731
-0.0,-0.0,0.0,-0.0,0.0,-0.06850789064259
-0.0,-0.0,0.0,-0.0,0.0,-0.067572646918975
-0.0,-0.0,0.0,-0.0,0.0,-0.06429670978836484
-0.0,-0.0,0.0,-0.0,0.0,-0.06193534775889715
-0.0,-0.0,0.0,-0.0,0.0,-0.06175708661170536
-0.0,-0.0,0.0,-0.0,0.0,-0.061852677430195284
-0.0,-0.0,0.0,-0.0,0.0,-0.061121531672159835
-0.0,-0.0,0.0,-0.0,0.0,-0.06073916839820015
-0.0,-0.0,0.0,-0.0,0.0,-0.06201802224878736
-0.0,-0.0,0.0,-0.0,0.0,-0.060431727320257825
-0.0,-0.0,0.0,-0.0,0.0,-0.060132034375000004
-0.0,-0.0,0.0,-0.0,0.0,-0.06243655873296526
-0.0,-0.0,0.0,-0.0,0.0,-0.06336663426066505
-0.0,-0.0,0.0,-0.0,0.0,-0.0649994346300549
-0.0,-0.0,0.0,-0.0,0.0,-0.06367665943656498
-0.0,-0.0,0.0,-0.0,0.0,-0.06449822781717512
-0.0,-0.0,0.0,-0.0,0.0,-0.06314961580529743
-0.0,-0.0,0.0,-0.0,0.0,-0.06178808746482002
-0.0,-0.0,0.0,-0.0,0.0,-0.061617574450312726
-0.0,-0.0,0.0,-0.0,0.0,-0.062235040704154976
-0.0,-0.0,0.0,-0.0,0.0,-0.06244430686564976
-0.0,-0.0,0.0,-0.0,0.0,-0.06468940945415498
-0.0,-0.0,0.0,-0.0,0.0,-0.06482116932167478
-0.0,-0.0,0.0,-0.0,0.0,-0.06379291887752746
-0.0,-0.0,0.0,-0.0,0.0,-0.0629274291540146
-0.0,-0.0,0.0,-0.0,0.0,-0.06374383349989786
-0.0,-0.0,0.0,-0.0,0.0,-0.06504335597295761
-0.0,-0.0,0.0,-0.0,0.0,-0.06498135010553996
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.0663919679848353
-0.0,-0.0,0.0,-0.0,0.0,-0.06619044995602502
-0.0,-0.0,0.0,-0.0,0.0,-0.06452922867028979
-0.0,-0.0,0.0,-0.0,0.0,-0.0641546135290146
-0.0,-0.0,0.0,-0.0,0.0,-0.06573832852077485
-0.0,-0.0,0.0,-0.0,0.0,-0.06536113344273038
-0.0,-0.0,0.0,-0.0,0.0,-0.0639453473675198
-0.0,-0.0,0.0,-0.0,0.0,-0.06214978211630716
-0.0,-0.0,0.0,-0.0,0.0,-0.061997353626314804
-0.0,-0.0,0.0,-0.0,0.0,-0.06060998846744962
-0.0,-0.0,0.0,-0.0,0.0,-0.061397971896987494
-0.0,-0.0,0.0,-0.0,0.0,-0.061971520969115367
-0.0,-0.0,0.0,-0.0,0.0,-0.06278016885993747
-0.0,-0.0,0.0,-0.0,0.0,-0.0622092038857672
-0.0,-0.0,0.0,-0.0,0.0,-0.060023527227910364
-0.0,-0.0,0.0,-0.0,0.0,-0.0569155190138499
-0.0,-0.0,0.0,-0.0,0.0,-0.053427731623787354
-0.0,-0.0,0.0,-0.0,0.0,-0.05034814432607227
-0.0,-0.0,0.0,-0.0,0.0,-0.04854741504013274
-0.0,-0.0,0.0,-0.0,0.0,-0.047123880832237675
-0.0,-0.0,0.0,-0.0,0.0,-0.04599487137368521
-0.0,-0.0,0.0,-0.0,0.0,-0.04591478098175261
-0.0,-0.0,0.0,-0.0,0.0,-0.04546524364446004
-0.0,-0.0,0.0,-0.0,0.0,-0.046924946901384997
-0.0,-0.0,0.0,-0.0,0.0,-0.047459742826525375
-0.0,-0.0,0.0,-0.0,0.0,-0.046224806157652544
-0.0,-0.0,0.0,-0.0,0.0,-0.0450596276500702
-0.0,-0.0,0.0,-0.0,0.0,-0.0452740620074802
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.04514746617468728
-0.0,-0.0,0.0,-0.0,0.0,-0.046087878094217515
-0.0,-0.0,0.0,-0.0,0.0,-0.047023121817832525
-0.0,-0.0,0.0,-0.0,0.0,-0.04735639971416262
-0.0,-0.0,0.0,-0.0,0.0,-0.046266143402597645
-0.0,-0.0,0.0,-0.0,0.0,-0.04503120673372481
-0.0,-0.0,0.0,-0.0,0.0,-0.040755440075312725
-0.0,-0.0,0.0,-0.0,0.0,-0.03767068458168242
-0.0,-0.0,0.0,-0.0,0.0,-0.035335159370602505
-0.0,-0.0,0.0,-0.0,0.0,-0.03523181625823975
-0.0,-0.0,0.0,-0.0,0.0,-0.03357059705309868
-0.0,-0.0,0.0,-0.0,0.0,-0.035004465572230026
-0.0,-0.0,0.0,-0.0,0.0,-0.03628590352077484
-0.0,-0.0,0.0,-0.0,0.0,-0.03616705998185476
-0.0,-0.0,0.0,-0.0,0.0,-0.03729090540568034
-0.0,-0.0,0.0,-0.0,0.0,-0.03823906545789507
-0.0,-0.0,0.0,-0.0,0.0,-0.03954117202891244
-0.0,-0.0,0.0,-0.0,0.0,-0.03835274080089993
-0.0,-0.0,0.0,-0.0,0.0,-0.03624456627582974
-0.0,-0.0,0.0,-0.0,0.0,-0.03500704967018763
-0.0,-0.0,0.0,-0.0,0.0,-0.03366102175626755
-0.0,-0.0,0.0,-0.0,0.0,-0.03351634347955386
-0.0,-0.0,0.0,-0.0,0.0,-0.03320115010773871
-0.0,-0.0,0.0,-0.0,0.0,-0.034604015693161225
-0.0,-0.0,0.0,-0.0,0.0,-0.03541008156661988
-0.0,-0.0,0.0,-0.0,0.0,-0.03636599391270744
-0.0,-0.0,0.0,-0.0,0.0,-0.037559593336635166
-0.0,-0.0,0.0,-0.0,0.0,-0.03692920659300487
-0.0,-0.0,0.0,-0.0,0.0,-0.036120558702182774
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.0343198252550549
-0.0,-0.0,0.0,-0.0,0.0,-0.03227882479331758
-0.0,-0.0,0.0,-0.0,0.0,-0.03038250260829396
-0.0,-0.0,0.0,-0.0,0.0,-0.02818648747801251
-0.0,-0.0,0.0,-0.0,0.0,-0.02629533140830994
-0.0,-0.0,0.0,-0.0,0.0,-0.024752955742088956
-0.0,-0.0,0.0,-0.0,0.0,-0.024440346468231414
-0.0,-0.0,0.0,-0.0,0.0,-0.024231078226142462
-0.0,-0.0,0.0,-0.0,0.0,-0.024858880871815155
-0.0,-0.0,0.0,-0.0,0.0,-0.02517924035895136
-0.0,-0.0,0.0,-0.0,0.0,-0.026858544088607366
-0.0,-0.0,0.0,-0.0,0.0,-0.02904422490765254
-0.0,-0.0,0.0,-0.0,0.0,-0.03037991851033635
-0.0,-0.0,0.0,-0.0,0.0,-0.03235891518525018
-0.0,-0.0,0.0,-0.0,0.0,-0.03344917149681515
-0.0,-0.0,0.0,-0.0,0.0,-0.035076803670289786
-0.0,-0.0,0.0,-0.0,0.0,-0.034746109871917306
-0.0,-0.0,0.0,-0.0,0.0,-0.033051303635109795
-0.0,-0.0,0.0,-0.0,0.0,-0.03188870922548506
-0.0,-0.0,0.0,-0.0,0.0,-0.030025971991533704
-0.0,-0.0,0.0,-0.0,0.0,-0.030002719271103543
-0.0,-0.0,0.0,-0.0,0.0,-0.03163810581904518
-0.0,-0.0,0.0,-0.0,0.0,-0.03385995360652606
-0.0,-0.0,0.0,-0.0,0.0,-0.03618772860432731
-0.0,-0.0,0.0,-0.0,0.0,-0.03836565712949965
-0.0,-0.0,0.0,-0.0,0.0,-0.037985877953497574
-0.0,-0.0,0.0,-0.0,-5.167092123442692e-06,-0.039011544299687284
-0.0,-0.0,0.0,-0.0,0.0,-0.038022047002527454
-0.0,-0.0,0.0,-0.0,0.0,-0.03477711280562613
-0.0,-0.0,0.0,-0.0,0.0,-0.029271577674256432
-0.0,-0.0,0.0,-0.0,0.0,-0.025801874808708828
-0.0,-0.0,0.0,-0.0,0.0,-0.020076737124013904
-0.0,-0.0,0.0,-0.0,0.0,-0.016408101367910703
-0.0,-0.0,0.0,-0.0,0.0,-0.012310596896987493
-0.0,-0.0,0.0,-0.0,0.0,-0.010080996815633774
-0.0,-0.0,0.0,-0.0,0.0,-0.008003825744420953
-0.0,-0.0,0.0,-0.0,0.0,-0.007339854569866923
-0.0,-0.0,0.0,-0.0,0.0,-0.006004160967183114
-0.0,-0.0,0.0,-0.0,0.0,-0.005275600867550904
-0.0,-0.0,0.0,-0.0,0.0,-0.004038082441388899
-0.0,-0.0,0.0,-0.0,0.0,-0.0022476851260172
-0.0,-0.0,0.0,-0.0,0.0,-0.0032010136342214214
-0.0,-0.0,0.0,-0.0,0.0,-0.0027127234100156362
-0.0,-0.0,0.0,-0.0,0.0,-0.003929573473779361
-0.0,-0.0,0.0,-0.0,0.0,-0.0021495103396068018
-0.0,-0.0,0.0,-0.0,0.0,-0.0016973898146165744
-0.0,-0.0,0.0,-0.0,0.0,-0.001389947826414307
-0.0,-0.0,0.0,-0.0,0.0,-0.0016948062368075053
-0.0,-0.0,0.0,-0.0,0.0,-0.0022037648234115707
-0.0,-0.0,0.0,-0.0,0.0,-0.0030718363042136036
-0.0,-0.0,0.0,-0.0,0.0,-0.005262683498654101
-0.0,-0.0,0.0,-0.0,0.0,-0.005296269490023454
-0.0,-0.0,0.0,-0.0,0.0,-0.0053066038012597305
-0.0,-0.0,0.0,-0.0,0.0,-0.005903402472926512
-0.0,-0.0,0.0,-0.0,0.0,-0.006505368820359973
-0.0,-0.0,0.0,-0.0,0.0,-0.008207925790594685
-0.0,-0.0,0.0,-0.0,0.0,-0.008737552999671301
-0.0,-0.0,0.0,-0.0,0.0,-0.00906566270008617
-0.0,-0.0,0.0,-0.0,0.0,-0.008822809506924947
-0.0,-0.0,0.0,-0.0,0.0,-0.008951987357081309
-0.0,-0.0,0.0,-0.0,0.0,-0.009259429475320711
-0.0,-0.0,0.0,-0.0,0.0,-0.009672796723286312
-0.0,-0.0,0.0,-0.0,0.0,-0.009830392368896802
-0.0,-0.0,0.0,-0.0,0.0,-0.010344518631267549
-0.0,-0.0,0.0,-0.0,0.0,-0.011091162735266157
-0.0,-0.0,0.0,-0.0,0.0,-0.01121517342980438
-0.0,-0.0,0.0,-0.0,0.0,-0.011199671962949966
-0.0,-0.0,0.0,-0.0,0.0,-0.012134915686564976
-0.0,-0.0,0.0,2.583546061721346e-06,0.0,-0.013245840620602503
-0.0,-0.0,0.0,-0.0,0.0,-0.013062409196901322
-0.0,-0.0,0.0,-0.0,0.0,-0.01316833432662752
-0.0,-0.0,0.0,-0.0,0.0,-0.01347835950252745
-0.0,-0.0,0.0,-0.0,0.0,-0.013721212695688673
-0.0,-0.0,0.0,-0.0,0.0,-0.01262837332646317
-0.0,-0.0,0.0,-0.0,0.0,-0.010706214323051771
-0.0,-0.0,0.0,-0.0,0.0,-0.00946611257915497
-0.0,-0.0,0.0,-0.0,0.0,-0.00896490472597811
-0.0,-0.0,0.0,-0.0,0.0,-0.007536203882613448
-0.0,-0.0,0.0,-0.0,0.0,-0.004875151508630647
-0.0,-0.0,0.0,-0.0,0.0,-0.0023406926267723243
-0.0,-0.0,0.0,-0.0,0.0,-0.002790229703990619
-0.0,-0.0,0.0,-0.0,0.0,-0.0014235338177836605
-0.0,-0.0,0.0,-0.0,0.0,-0.0008241511781964038
-0.0,-0.0,0.0,-0.0,0.0,-0.00010592538980046908
-0.0,-0.0,0.0,-0.0,0.0,-0.0004056167421033813
-0.0,-0.0,0.0,-0.0,0.0,-0.0001937659462478012
-0.0,-0.0,0.0,-0.0,0.0,-0.00018343176504866118
-0.0,-0.0,0.0,-0.0,0.0,-8.525701927486808e-05
-0.0,-0.0,0.0,-0.0,0.0,-5.942155814969706e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.00019634950780222815
-0.0,-0.0,0.0,-0.0,0.0,-0.0001291773056258551
-0.0,-0.0,0.0,-0.0,0.0,-5.683801284991205e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.0003591128941979673
-0.0,-0.0,0.0,-0.0,-2.583546061721346e-06,-0.0002764394120955633
-0.0,-0.0,0.0,-0.0,0.0,-2.0668368493770768e-05
-0.0,-0.0,0.0,-0.0,0.0,-3.616964638797153e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.00017051403854973616
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-5.167092123442692e-06
-0.0,-0.0,0.0,-0.0,0.0,-1.2917730562585511e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.00010850893510025409
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-5.167092123442692e-06
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-4.1336736987541536e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-4.6503827587111544e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,1.5501275862370517e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,2.583546061721346e-06
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,3.616964638797153e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,1.0334184246885384e-05
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,7.750637931185258e-06
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,7.750637931185258e-06
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,5.167092123442692e-06
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,7.750637931185258e-06
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,2.583546061721346e-06
-0.0,-0.0,0.0,-0.0,0.0,1.2917730562585511e-05
-0.0,-0.0,0.0,-0.0,0.0,7.492283807572806e-05
-0.0,-0.0,0.0,-0.0,0.0,0.0001136760256998241
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,2.583546061721346e-06
-0.0,-0.0,0.0,-0.0,0.0,2.583546061721346e-06
-0.0,-0.0,0.0,-0.0,0.0,0.00015501276675102611
