JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.13488952223559486,0.0,-0.0
-0.0,-0.0,0.0,-0.13082818577340444,0.0,-0.0
-0.0,-0.0,0.0,-0.1293400699225108,0.0,-0.0
-0.0,-0.0,0.0,-0.1286760940666199,0.0,-0.0
-0.0,-0.0,0.0,-0.12656275134563447,0.0,-0.0
-0.0,-0.0,0.0,-0.12967075955969493,0.0,-0.0
-0.0,-0.0,0.0,-0.1331249619986852,0.0,-0.0
-0.0,-0.0,0.0,-0.12739465611807507,0.0,-0.0
-0.0,-0.0,0.0,-0.12205446996648578,0.0,-0.0
-0.0,-0.0,0.0,-0.11818689507804447,0.0,-0.0
-0.0,-0.0,0.0,-0.11471719637368522,0.0,-0.0
-0.0,-0.0,0.0,-0.11316707049418556,0.0,-0.0
-0.0,-0.0,0.0,-0.11443559211413067,0.0,-0.0
-0.0,-0.0,0.0,-0.11471460811453926,0.0,-0.0
-0.0,-0.0,0.0,-0.11185979156606463,0.0,-0.0
-0.0,-0.0,0.0,-0.1104827627990299,0.0,-0.0
-0.0,-0.0,0.0,-0.11153685006156498,0.0,-0.0
-0.0,-0.0,0.0,-0.11481019893302918,0.0,-0.0
-0.0,-0.0,0.0,-0.11321356761266921,0.0,-0.0
-0.0,-0.0,0.0,-0.10816790204923418,0.0,-0.0
-0.0,-0.0,0.0,-0.10872853895395068,0.0,-0.0
-0.0,-0.0,0.0,-0.10583496509730023,0.0,-0.0
-0.0,-0.0,0.0,-0.10009432282485962,0.0,-0.0
-0.0,-0.0,0.0,-0.0943278478952196,0.0,-0.0
-0.0,-0.0,0.0,-0.0961027445239597,0.0,-0.0
-0.0,-0.0,0.0,-0.09974038046724533,0.0,-0.0
-0.0,-0.0,0.0,-0.1014610235224406,0.0,-0.0
-0.0,-0.0,0.0,-0.10241693170733983,0.0,-0.0
-0.0,-0.0,0.0,-0.1086923699049208,0.0,-0.0
-0.0,-0.0,0.0,-0.11419273684037527,0.0,-0.0
-0.0,-0.0,0.0,-0.11460352103068035,0.0,-0.0
-0.0,-0.0,0.0,-0.11110798134674497,0.0,-0.0
-0.0,-0.0,0.0,-0.11036908745602503,0.0,-0.0
-0.0,-0.0,0.0,-0.10918324032597013,0.0,-0.0
-0.0,-0.0,0.0,-0.11166344173316957,0.0,-0.0
-0.0,-0.0,0.0,-0.11054735276440515,0.0,-0.0
-0.0,-0.0,0.0,-0.11309731233289508,0.0,-0.0
-0.0,-0.0,0.0,-0.1182411486515893,0.0,-0.0
-0.0,-0.0,0.0,-0.1210959735224406,0.0,-0.0
-0.0,-0.0,0.0,-0.12095904545900558,0.0,-0.0
-0.0,-0.0,0.0,-0.12777185119611953,0.0,-0.0
-0.0,-0.0,0.0,-0.13272968239612581,0.0,-0.0
-0.0,-0.0,0.0,-0.13166525874176027,0.0,-0.0
-0.0,-0.0,0.0,-0.13255141708774568,0.0,-0.0
-0.0,-0.0,0.0,-0.13324121727845936,0.0,-0.0
-0.0,-0.0,0.0,-0.1270045363890542,0.0,-0.0
-0.0,-0.0,0.0,-0.1260899654491001,0.0,-0.0
-0.0,-0.0,0.0,-0.12630697974327937,0.0,-0.0
-0.0,-0.0,0.0,-0.1276969331612905,0.0,-0.0
-0.0,-0.0,0.0,-0.13191069395228494,0.0,-0.0
-0.0,-0.0,0.0,-0.13439089535948437,0.0,-0.0
-0.0,-0.0,0.0,-0.13480167954978944,0.0,-0.0
-0.0,-0.0,0.0,-0.13347890435629953,0.0,-0.0
-0.0,-0.0,0.0,-0.1297689386373308,0.0,-0.0
-0.0,-0.0,0.0,-0.1309831983613544,0.0,-0.0
-0.0,-0.0,0.0,-0.1322310555200153,0.0,-0.0
-0.0,-0.0,0.0,-0.13173501690305076,0.0,-0.0
-0.0,-0.0,0.0,-0.13637505814971926,0.0,-0.0
-0.0,-0.0,0.0,-0.13440639994723003,0.0,-0.0
-0.0,-0.0,0.0,-0.13290535944535997,0.0,-0.0
-0.0,-0.0,0.0,-0.13582735421835582,0.0,-0.0
-0.0,-0.0,0.0,-0.1381112057926602,0.0,-0.0
-0.0,-0.0,0.0,-0.13663599794798958,0.0,-0.0
-0.0,-0.0,0.0,-0.1358092613714642,0.0,-0.0
-0.0,-0.0,0.0,-0.13587127140007021,0.0,-0.0
-0.0,-0.0,0.0,-0.13796394133739473,0.0,-0.0
-0.0,-0.0,0.0,-0.13158775244778528,0.0,-0.0
-0.0,-0.0,0.0,-0.1297353495250702,0.0,-0.0
-0.0,-0.0,0.0,-0.1285004170173857,0.0,-0.0
-0.0,-0.0,0.0,-0.12437191065305075,0.0,-0.0
-0.0,-0.0,0.0,-0.12932197707561918,0.0,-0.0
-0.0,-0.0,0.0,-0.12789328299418556,0.0,-0.0
-0.0,-0.0,0.0,-0.12162818118843503,0.0,-0.0
-0.0,-0.0,0.0,-0.11751775934861503,0.0,-0.0
-0.0,-0.0,0.0,-0.11340216931287979,0.0,-0.0
-0.0,-0.0,0.0,-0.10856318997417028,0.0,-0.0
-0.0,-0.0,0.0,-0.10705440133961573,0.0,-0.0
-0.0,-0.0,0.0,-0.10723265832561918,0.0,-0.0
-0.0,-0.0,0.0,-0.10653768993899028,0.0,-0.0
-0.0,-0.0,0.0,-0.10486096406550938,0.0,-0.0
-0.0,-0.0,0.0,-0.1011432418914795,0.0,-0.0
-0.0,-0.0,0.0,-0.09838143622472552,0.0,-0.0
-0.0,-0.0,0.0,-0.10077379494611953,0.0,-0.0
-0.0,-0.0,0.0,-0.10318424651440515,0.0,-0.0
-0.0,-0.0,0.0,-0.09967579050187006,0.0,-0.0
-0.0,-0.0,0.0,-0.0951313317513148,0.0,-0.0
-0.0,-0.0,0.0,-0.09565579128462474,0.0,-0.0
-0.0,-0.0,0.0,-0.09238502234992982,0.0,-0.0
-0.0,-0.0,0.0,-0.0852802676390542,0.0,-0.0
-0.0,-0.0,0.0,-0.08039737111863031,0.0,-0.0
-0.0,-0.0,0.0,-0.07935620018469493,0.0,-0.0
-0.0,-0.0,0.0,-0.08531644501046076,0.0,-0.0
-0.0,-0.0,0.0,-0.08745303212949966,0.0,-0.0
-0.0,-0.0,0.0,-0.09029235241260529,0.0,-0.0
-0.0,-0.0,0.0,-0.09238244241316054,0.0,-0.0
-0.0,-0.0,0.0,-0.09922108912985061,0.0,-0.0
-0.0,-0.0,0.0,-0.10558177343171439,0.0,-0.0
-0.0,-0.0,0.0,-0.10805164676946005,0.0,-0.0
-0.0,-0.0,0.0,-0.10666170167382559,0.0,-0.0
-0.0,-0.0,0.0,-0.10383271778255039,0.0,-0.0
-0.0,-0.0,0.0,-0.10340642900449966,0.0,-0.0
-0.0,-0.0,0.0,-0.10527691645172968,0.0,-0.0
-0.0,-0.0,0.0,-0.10493589042271509,0.0,-0.0
-0.0,-0.0,0.0,-0.10606748397922516,0.0,-0.0
-0.0,-0.0,0.0,-0.11057060548483531,0.0,-0.0
-0.0,-0.0,0.0,-0.11412297867908479,0.0,-0.0
-0.0,-0.0,0.0,-0.11561368278912439,0.0,-0.0
-0.0,-0.0,0.0,-0.11794145986751982,0.0,-0.0
-0.0,-0.0,0.0,-0.12399470725262961,0.0,-0.0
-0.0,-0.0,0.0,-0.12765817585311467,0.0,-0.0
-0.0,-0.0,0.0,-0.12723447533420987,0.0,-0.0
-0.0,-0.0,0.0,-0.13076359580802918,0.0,-0.0
-0.0,-0.0,0.0,-0.12666093042327034,0.0,-0.0
-0.0,-0.0,0.0,-0.12349092050298056,0.0,-0.0
-0.0,-0.0,0.0,-0.12093320447942947,0.0,-0.0
-0.0,-0.0,0.0,-0.12127939870435928,0.0,-0.0
-0.0,-0.0,0.0,-0.12139566230651008,0.0,-0.0
-0.0,-0.0,0.0,-0.12391978921780057,0.0,-0.0
-0.0,-0.0,0.0,-0.12551125234224533,0.0,-0.0
-0.0,-0.0,0.0,-0.1252063953622606,0.0,-0.0
-0.0,-0.0,0.0,-0.12236707507915498,0.0,-0.0
-0.0,-0.0,0.0,-0.1180267142941793,0.0,-0.0
-0.0,-0.0,0.0,-0.1181920632739597,0.0,-0.0
-0.0,-0.0,0.0,-0.11849692025394441,0.0,-0.0
-0.0,-0.0,0.0,-0.1172904086626053,0.0,-0.0
-0.0,-0.0,0.0,-0.11840908589051566,0.0,-0.0
-0.0,-0.0,0.0,-0.11903946431176929,0.0,-0.0
-0.0,-0.0,0.0,-0.11556718567064074,0.0,-0.0
-0.0,-0.0,0.0,-0.11199930788864561,0.0,-0.0
-0.0,-0.0,0.0,-0.11367602543974983,0.0,-0.0
-0.0,-0.0,0.0,-0.11493163073109522,0.0,-0.0
-0.0,-0.0,0.0,-0.11555942921557957,0.0,-0.0
-0.0,-0.0,0.0,-0.11511247597624462,0.0,-0.0
-0.0,-0.0,0.0,-0.11618206782652538,0.0,-0.0
-0.0,-0.0,0.0,-0.1147042800450855,0.0,-0.0
-0.0,-0.0,0.0,-0.10994796687388951,0.0,-0.0
-0.0,-0.0,0.0,-0.10493847035948436,0.0,-0.0
-0.0,-0.0,0.0,-0.10232650908476512,0.0,-0.0
-0.0,-0.0,0.0,-0.10206298934972552,0.0,-0.0
-0.0,-0.0,0.0,-0.09957761142423419,0.0,-0.0
-0.0,-0.0,0.0,-0.09649544418974983,0.0,-0.0
-0.0,-0.0,0.0,-0.0999496466287401,0.0,-0.0
-0.0,-0.0,0.0,-0.10292847491205004,0.0,-0.0
-0.0,-0.0,0.0,-0.10099081756267549,0.0,-0.0
-0.0,-0.0,0.0,-0.09600974196461573,0.0,-0.0
-0.0,-0.0,0.0,-0.09351920416558585,0.0,-0.0
-0.0,-0.0,0.0,-0.09049387044141559,0.0,-0.0
-0.0,-0.0,0.0,-0.08886365000879501,0.0,-0.0
-0.0,-0.0,0.0,-0.08576855812333425,0.0,-0.0
-0.0,-0.0,0.0,-0.08350279107354483,0.0,-0.0
-0.0,-0.0,0.0,-0.08513301150616541,0.0,-0.0
-0.0,-0.0,0.0,-0.08754087481530508,0.0,-0.0
-0.0,-0.0,0.0,-0.0875124538989597,0.0,-0.0
-0.0,-0.0,0.0,-0.08726701868843503,0.0,-0.0
-0.0,-0.0,0.0,-0.08534485760442946,0.0,-0.0
-0.0,-0.0,0.0,-0.08506842154079014,0.0,-0.0
-0.0,-0.0,0.0,-0.08943978317888049,0.0,-0.0
-0.0,-0.0,0.0,-0.09105707896052467,0.0,-0.0
-0.0,-0.0,0.0,-0.09061012572118972,0.0,-0.0
-0.0,-0.0,0.0,-0.08790257362798055,0.0,-0.0
-0.0,-0.0,0.0,-0.08426493768469494,0.0,-0.0
-0.0,-0.0,0.0,-0.08426751762146421,0.0,-0.0
-0.0,-0.0,0.0,-0.08212576230651009,0.0,-0.0
-0.0,-0.0,0.0,-0.07687857871426478,0.0,-0.0
-0.0,-0.0,0.0,-0.07193367216523489,0.0,-0.0
-0.0,-0.0,0.0,-0.06794467796229257,0.0,-0.0
-0.0,-0.0,0.0,-0.0710526820151647,0.0,-0.0
-0.0,-0.0,0.0,-0.07537753821239472,0.0,-0.0
-0.0,-0.0,0.0,-0.0799607542711258,0.0,-0.0
-0.0,-0.0,0.0,-0.08052655104938083,0.0,-0.0
-0.0,-0.0,0.0,-0.0825623791540146,0.0,-0.0
-0.0,-0.0,0.0,-0.08915042246426477,0.0,-0.0
-0.0,-0.0,0.0,-0.09706124096800488,0.0,-0.0
-0.0,-0.0,0.0,-0.10017441737798057,0.0,-0.0
-0.0,-0.0,0.0,-0.10007882655949063,0.0,-0.0
-0.0,-0.0,0.0,-0.09546718958441418,0.0,-0.0
-0.0,-0.0,0.0,-0.09313166437333426,0.0,-0.0
-0.0,-0.0,0.0,-0.0929120701423857,0.0,-0.0
-0.0,-0.0,0.0,-0.0937387983965344,0.0,-0.0
-0.0,-0.0,0.0,-0.09164871671835582,0.0,-0.0
-0.0,-0.0,0.0,-0.09294307099550037,0.0,-0.0
-0.0,-0.0,0.0,-0.0956454548927943,0.0,-0.0
-0.0,-0.0,0.0,-0.09844343793095484,0.0,-0.0
-0.0,-0.0,0.0,-0.10117425106697084,0.0,-0.0
-0.0,-0.0,0.0,-0.10137576077340445,0.0,-0.0
-0.0,-0.0,0.0,-0.10620699197942947,0.0,-0.0
-0.0,-0.0,0.0,-0.10967411074701947,0.0,-0.0
-0.0,-0.0,0.0,-0.11350034839051565,0.0,-0.0
-0.0,-0.0,0.0,-0.1125211791628096,0.0,-0.0
-0.0,-0.0,0.0,-0.11253668375055526,0.0,-0.0
-0.0,-0.0,0.0,-0.11239716742797429,0.0,-0.0
-0.0,-0.0,0.0,-0.10599772581793468,0.0,-0.0
-0.0,-0.0,0.0,-0.1041039856502745,0.0,-0.0
-0.0,-0.0,0.0,-0.10261844973615011,0.0,-0.0
-0.0,-0.0,0.0,-0.10312740468171439,0.0,-0.0
-0.0,-0.0,0.0,-0.1042900074137158,0.0,-0.0
-0.0,-0.0,0.0,-0.10725333110928006,0.0,-0.0
-0.0,-0.0,0.0,-0.10886804695415497,0.0,-0.0
-0.0,-0.0,0.0,-0.10981879526551565,0.0,-0.0
-0.0,-0.0,0.0,-0.10698981137424046,0.0,-0.0
-0.0,-0.0,0.0,-0.10225158272755942,0.0,-0.0
-0.0,-0.0,0.0,-0.09774846122194927,0.0,-0.0
-0.0,-0.0,0.0,-0.0990144029051251,0.0,-0.0
-0.0,-0.0,0.0,-0.10030617724550037,0.0,-0.0
-0.0,-0.0,0.0,-0.09813858095097013,0.0,-0.0
-0.0,-0.0,0.0,-0.09750819420733982,0.0,-0.0
-0.0,-0.0,0.0,-0.1010037338912752,0.0,-0.0
-0.0,-0.0,0.0,-0.10321783562666575,0.0,-0.0
-0.0,-0.0,0.0,-0.1002622517414093,0.0,-0.0
-0.0,-0.0,0.0,-0.09720075729058585,0.0,-0.0
-0.0,-0.0,0.0,-0.09917458368899028,0.0,-0.0
-0.0,-0.0,0.0,-0.10160311145941417,0.0,-0.0
-0.0,-0.0,0.0,-0.10417632374833426,0.0,-0.0
-0.0,-0.0,0.0,-0.10154110975318485,0.0,-0.0
-0.0,-0.0,0.0,-0.09908416106641559,0.0,-0.0
-0.0,-0.0,0.0,-0.0998463076775657,0.0,-0.0
-0.0,-0.0,0.0,-0.0989808137928645,0.0,-0.0
-0.0,-0.0,0.0,-0.09554986407430438,0.0,-0.0
-0.0,-0.0,0.0,-0.09050678677001531,0.0,-0.0
-0.0,-0.0,0.0,-0.08685106630221473,0.0,-0.0
-0.0,-0.0,0.0,-0.08438378122361502,0.0,-0.0
-0.0,-0.0,0.0,-0.0874426957376692,0.0,-0.0
-0.0,-0.0,0.0,-0.08200175057167478,0.0,-0.0
-0.0,-0.0,0.0,-0.07943370647866992,0.0,-0.0
-0.0,-0.0,0.0,-0.08052138285346562,0.0,-0.0
-0.0,-0.0,0.0,-0.08462663649737041,0.0,-0.0
-0.0,-0.0,0.0,-0.08723601783532037,0.0,-0.0
-0.0,-0.0,0.0,-0.08338653579377069,0.0,-0.0
-0.0,-0.0,0.0,-0.07744179555575054,0.0,-0.0
-0.0,-0.0,0.0,-0.07271648323766922,0.0,-0.0
-0.0,-0.0,0.0,-0.06788525619283253,0.0,-0.0
-0.0,-0.0,0.0,-0.06575382894733217,0.0,-0.0
-0.0,-0.0,0.0,-0.06388592559805976,0.0,-0.0
-0.0,-0.0,0.0,-0.061666659827942324,0.0,-0.0
-0.0,-0.0,0.0,-0.057912768604882564,0.0,-0.0
-0.0,-0.0,0.0,-0.056636494691064625,0.0,-0.0
-0.0,-0.0,0.0,-0.0588144273774253,0.0,-0.0
-0.0,-0.0,0.0,-0.06283959062939751,0.0,-0.0
-0.0,-0.0,0.0,-0.06582100301066506,0.0,-0.0
-0.0,-0.0,0.0,-0.06616719723559486,0.0,-0.0
-0.0,-0.0,0.0,-0.06371799668151008,0.0,-0.0
-0.0,-0.0,0.0,-0.05970316566017999,0.0,-0.0
-0.0,-0.0,0.0,-0.058184040633795,0.0,-0.0
-0.0,-0.0,0.0,-0.05707569979771509,0.0,-0.0
-0.0,-0.0,0.0,-0.0597548351357672,0.0,-0.0
-0.0,-0.0,0.0,-0.06316511623185476,0.0,-0.0
-0.0,-0.0,0.0,-0.06527587485488257,0.0,-0.0
-0.0,-0.0,0.0,-0.066774331258795,0.0,-0.0
-0.0,-0.0,0.0,-0.062457227355437815,0.0,-0.0
-0.0,-0.0,0.0,-0.05796960627638499,0.0,-0.0
-0.0,-0.0,0.0,-0.056375559053982637,0.0,-0.0
-0.0,-0.0,0.0,-0.05587176814314525,0.0,-0.0
-0.0,-0.0,0.0,-0.056737253705469774,0.0,-0.0
-0.0,-0.0,0.0,-0.05631613728452259,0.0,-0.0
-0.0,-0.0,0.0,-0.05386176853452259,0.0,-0.0
-0.0,-0.0,0.0,-0.047880859247472554,0.0,-0.0
-0.0,-0.0,0.0,-0.04373426835862266,0.0,-0.0
-0.0,-0.0,0.0,-0.04044541489941279,0.0,-0.0
-0.0,-0.0,0.0,-0.04033431949317721,0.0,-0.0
-0.0,-0.0,0.0,-0.04348624905014038,0.0,-0.0
-0.0,-0.0,0.0,-0.04820121665401459,0.0,-0.0
-0.0,-0.0,0.0,-0.05459032603341209,0.0,-0.0
-0.0,-0.0,0.0,-0.05959465851309035,0.0,-0.0
-0.0,-0.0,0.0,-0.06333046521163517,0.0,-0.0
-0.0,-0.0,0.0,-0.06519320036499236,0.0,-0.0
-0.0,-0.0,0.0,-0.06733237574317721,0.0,-0.0
-0.0,-0.0,0.0,-0.07054372706960042,0.0,-0.0
-0.0,-0.0,0.0,-0.08059630088829466,0.0,-0.0
-0.0,-0.0,0.0,-0.08445611932167478,0.0,-0.0
-0.0,-0.0,0.0,-0.08506325334487493,0.0,-0.0
-0.0,-0.0,0.0,-0.08236861758026548,0.0,-0.0
-0.0,-0.0,0.0,-0.07766914624176026,0.0,-0.0
-0.0,-0.0,0.0,-0.07479624516877069,0.0,-0.0
-0.0,-0.0,0.0,-0.07378865502471925,0.0,-0.0
-0.0,-0.0,0.0,-0.07435187186620501,0.0,-0.0
-0.0,-0.0,0.0,-0.07557130810852052,0.0,-0.0
-0.0,-0.0,0.0,-0.07350963902431065,0.0,-0.0
-0.0,-0.0,0.0,-0.0732926164077547,0.0,-0.0
-0.0,-0.0,0.0,-0.0760518421377394,0.0,-0.0
-0.0,-0.0,0.0,-0.07992974509563447,0.0,-0.0
-0.0,-0.0,0.0,-0.08274064446239472,0.0,-0.0
-0.0,-0.0,0.0,-0.08249778918863933,0.0,-0.0
-0.0,-0.0,0.0,-0.08043612010442946,0.0,-0.0
-0.0,-0.0,0.0,-0.08285690806454553,0.0,-0.0
-0.0,-0.0,0.0,-0.08757962380110423,0.0,-0.0
-0.0,-0.0,0.0,-0.09124051246482003,0.0,-0.0
-0.0,-0.0,0.0,-0.08741945133961572,0.0,-0.0
-0.0,-0.0,0.0,-0.0872127651148902,0.0,-0.0
-0.0,-0.0,0.0,-0.0872902714088652,0.0,-0.0
-0.0,-0.0,0.0,-0.0857711463824802,0.0,-0.0
-0.0,-0.0,0.0,-0.08339169566730924,0.0,-0.0
-0.0,-0.0,0.0,-0.07707492854715983,0.0,-0.0
-0.0,-0.0,0.0,-0.07285341130110423,0.0,-0.0
-0.0,-0.0,0.0,-0.06945863479276233,0.0,-0.0
-0.0,-0.0,0.0,-0.06705851961630716,0.0,-0.0
-0.0,-0.0,0.0,-0.06713861000823976,0.0,-0.0
-0.0,-0.0,0.0,-0.06725228535124461,0.0,-0.0
-0.0,-0.0,0.0,-0.06640230021547743,0.0,-0.0
-0.0,-0.0,0.0,-0.0660018524170028,0.0,-0.0
-0.0,-0.0,0.0,-0.06613102818656498,0.0,-0.0
-0.0,-0.0,0.0,-0.06575382894733217,0.0,-0.0
-0.0,-0.0,0.0,-0.06624211943161223,0.0,-0.0
-0.0,-0.0,0.0,-0.06718253135114247,0.0,-0.0
-0.0,-0.0,0.0,-0.06416236582288742,0.0,-0.0
-0.0,-0.0,0.0,-0.061449641372574706,0.0,-0.0
-0.0,-0.0,0.0,-0.056396227676455184,0.0,-0.0
-0.0,-0.0,0.0,-0.0515908291276296,0.0,-0.0
-0.0,-0.0,0.0,-0.04936381522482766,0.0,-0.0
-0.0,-0.0,0.0,-0.04837431792766783,0.0,-0.0
-0.0,-0.0,0.0,-0.04870501172604032,0.0,-0.0
-0.0,-0.0,0.0,-0.05047990835478041,0.0,-0.0
-0.0,-0.0,0.0,-0.05186468525449965,0.0,-0.0
-0.0,-0.0,0.0,-0.05191894298923281,0.0,-0.0
-0.0,-0.0,0.0,-0.05051349330585268,0.0,-0.0
-0.0,-0.0,0.0,-0.0486610903831376,0.0,-0.0
-0.0,-0.0,0.0,-0.04873084438323975,0.0,-0.0
-0.0,-0.0,0.0,-0.05054966235488256,0.0,-0.0
-0.0,-0.0,0.0,-0.05203261833223767,0.0,-0.0
-0.0,-0.0,0.0,-0.05382559948549271,0.0,-0.0
-0.0,-0.0,0.0,-0.053432899819702576,0.0,-0.0
-0.0,-0.0,0.0,-0.05227288534684711,0.0,-0.0
-0.0,-0.0,0.0,-0.04865075399130716,0.0,-0.0
-0.0,-0.0,0.0,-0.04443957729827033,0.0,-0.0
-0.0,-0.0,0.0,-0.04180952733784782,0.0,-0.0
-0.0,-0.0,0.0,-0.04133415318216748,0.0,-0.0
-0.0,-0.0,0.0,-0.042693097424687285,0.0,-0.0
-0.0,-0.0,0.0,-0.0457080947570271,0.0,-0.0
-0.0,-0.0,0.0,-0.048167631702942325,0.0,-0.0
-0.0,-0.0,0.0,-0.05138931526000765,0.0,-0.0
-0.0,-0.0,0.0,-0.05396511164688535,0.0,-0.0
-0.0,-0.0,0.0,-0.05415112508794997,0.0,-0.0
-0.0,-0.0,0.0,-0.05198611289137735,0.0,-0.0
-0.0,-0.0,0.0,-0.04910545952451494,0.0,-0.0
-0.0,-0.0,0.0,-0.04720655532212788,0.0,-0.0
-0.0,-0.0,0.0,-0.04615505215755039,0.0,-0.0
-0.0,-0.0,0.0,-0.04676993431343503,0.0,-0.0
-0.0,-0.0,0.0,-0.046914614670742885,0.0,-0.0
-0.0,-0.0,0.0,-0.04711612853836484,0.0,-0.0
-0.0,-0.0,0.0,-0.045912196883795,0.0,-0.0
-0.0,-0.0,0.0,-0.04324856197230022,0.0,-0.0
-0.0,-0.0,0.0,-0.03755700923867756,0.0,-0.0
-0.0,-0.0,0.0,-0.03333291205585268,0.0,-0.0
-0.0,-0.0,0.0,-0.02909847848119736,0.0,-0.0
-0.0,-0.0,0.0,-0.025923300364992356,0.0,-0.0
-0.0,-0.0,0.0,-0.02468578167875608,0.0,-0.0
-0.0,-0.0,0.0,-0.023448262992519803,0.0,-0.0
-0.0,-0.0,0.0,-0.024070899522871444,0.0,-0.0
-0.0,-0.0,0.0,-0.024437762370273803,0.0,-0.0
-0.0,-0.0,0.0,-0.026266912572558723,0.0,-0.0
-0.0,-0.0,0.0,-0.028431924769131346,0.0,-0.0
-0.0,-0.0,0.0,-0.030056974925242532,0.0,-0.0
-0.0,-0.0,0.0,-0.031144647138849898,0.0,-0.0
-0.0,-0.0,0.0,-0.032240071646330096,0.0,-0.0
-0.0,-0.0,0.0,-0.03252167798647881,0.0,-0.0
-0.0,-0.0,0.0,-0.03151926228012509,0.0,-0.0
-0.0,-0.0,0.0,-0.029455009097957615,0.0,-0.0
-0.0,-0.0,0.0,-0.02739592203111119,0.0,-0.0
-0.0,-0.0,0.0,-0.026246243950086172,0.0,-0.0
-0.0,-0.0,0.0,-0.0254350098807123,0.0,-0.0
-0.0,-0.0,0.0,-0.02679137210586866,0.0,-0.0
-0.0,-0.0,0.0,-0.029659109144131345,0.0,-0.0
-0.0,-0.0,0.0,-0.033518925496917304,0.0,-0.0
-0.0,-0.0,0.0,-0.037714605924585136,0.0,-0.0
-0.0,-0.0,0.0,-0.041566672064092425,0.0,-0.0
-0.0,-0.0,0.0,-0.04596645045733982,0.0,-0.0
-0.0,-0.0,0.0,-0.04822446937444475,0.0,-0.0
-0.0,-0.0,0.0,-0.04758891859608757,0.0,-0.0
-0.0,-0.0,0.0,-0.04187411314203475,0.0,-0.0
-0.0,-0.0,0.0,-0.036342741192277275,0.0,-0.0
-0.0,-0.0,0.0,-0.03159160037818485,0.0,-0.0
-0.0,-0.0,0.0,-0.027145318624671302,0.0,-0.0
-0.0,-0.0,0.0,-0.022972890917433635,0.0,-0.0
-0.0,-0.0,0.0,-0.02051077195415497,0.0,-0.0
-0.0,-0.0,0.0,-0.01759653155562613,0.0,-0.0
-0.0,-0.0,0.0,-0.01651144239967929,0.0,-0.0
-0.0,-0.0,0.0,-0.016488190719546214,0.0,-0.0
-0.0,-0.0,0.0,-0.016459771883794997,0.0,-0.0
-0.0,-0.0,0.0,-0.016741378223943712,0.0,-0.0
-0.0,-0.0,0.0,-0.017495774621815154,0.0,-0.0
-0.0,-0.0,0.0,-0.01820108148086866,0.0,-0.0
-0.0,-0.0,0.0,-0.019970811994287706,0.0,-0.0
-0.0,-0.0,0.0,-0.02071228790237109,0.0,-0.0
-0.0,-0.0,0.0,-0.020521106265391244,0.0,-0.0
-0.0,-0.0,0.0,-0.02043843385609521,0.0,-0.0
-0.0,-0.0,0.0,-0.019397262922159833,0.0,-0.0
-0.0,-0.0,0.0,-0.018927059042988886,0.0,-0.0
-0.0,-0.0,0.0,-0.017079823275891942,0.0,-0.0
-0.0,-0.0,0.0,-0.014883809185907577,0.0,-0.0
-0.0,-0.0,0.0,-0.013119246868403754,0.0,-0.0
-0.0,-0.0,0.0,-0.011047242432660528,0.0,-0.0
-0.0,-0.0,0.0,-0.0098045576311032,0.0,-0.0
-0.0,-0.0,0.0,-0.008073581304968729,0.0,-0.0
-0.0,-0.0,0.0,-0.006903235121619702,0.0,-0.0
-0.0,-0.0,0.0,-0.006324520974467861,0.0,-0.0
-0.0,-0.0,0.0,-0.006724970333388117,0.0,-0.0
-0.0,-0.0,0.0,-0.006650047617222204,0.0,-0.0
-0.0,-0.0,0.0,-0.0058336469123787356,0.0,-0.0
-0.0,-0.0,0.0,-0.005800060921009382,0.0,-0.0
-0.0,-0.0,0.0,-0.0059421561400625445,0.0,-0.0
-0.0,-0.0,0.0,-0.007053080553951529,0.0,-0.0
-0.0,-0.0,0.0,-0.007329520258630647,0.0,-0.0
-0.0,-0.0,0.0,-0.008701382910344337,0.0,-0.0
-0.0,-0.0,0.0,-0.010163670265226896,0.0,-0.0
-0.0,-0.0,0.0,-0.011432190844874913,0.0,-0.0
-0.0,-0.0,0.0,-0.012824722119061154,0.0,-0.0
-0.0,-0.0,0.0,-0.015271340655782489,0.0,-0.0
-0.0,-0.0,0.0,-0.01737176392727693,0.0,-0.0
-0.0,-0.0,0.0,-0.019164744040234886,0.0,-0.0
-0.0,-0.0,0.0,-0.022241747239992355,0.0,-0.0
-0.0,-0.0,0.0,-0.024954471690305076,0.0,-0.0
-0.0,-0.0,0.0,-0.0269567190050549,0.0,-0.0
-0.0,-0.0,0.0,-0.030390252821572625,0.0,-0.0
-0.0,-0.0,0.0,-0.030643440325970123,0.0,-0.0
-0.0,-0.0,0.0,-0.030395418936893678,0.0,-0.0
-0.0,-0.0,0.0,-0.0280366410053836,0.0,-0.0
-0.0,-0.0,0.0,-0.02434217155178388,0.0,-0.0
-0.0,-0.0,0.0,-0.01973829103176859,0.0,-0.0
-0.0,-0.0,0.0,-0.01628409067337248,0.0,-0.0
-0.0,-0.0,0.0,-0.013462858035673037,0.0,-0.0
-0.0,-0.0,0.0,-0.010207590567832523,0.0,-0.0
-0.0,-0.0,0.0,-0.00781781022276216,0.0,-0.0
-0.0,-0.0,0.0,-0.005818145965672864,0.0,-0.0
-0.0,-0.0,0.0,-0.0058491483792331486,0.0,-0.0
