JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.0,-0.0,0.12437449058982003,-0.0
-0.0,-0.0,0.0,-0.0,0.13018230276440515,-0.0
-0.0,-0.0,0.0,-0.0,0.13263150331848994,-0.0
-0.0,-0.0,0.0,-0.0,0.1298877738538742,-0.0
-0.0,-0.0,0.0,-0.0,0.13480684774570467,-0.0
-0.0,-0.0,0.0,-0.0,0.13654040712949966,-0.0
-0.0,-0.0,0.0,-0.0,0.13639056273746492,-0.0
-0.0,-0.0,0.0,-0.0,0.13955540446183948,-0.0
-0.0,-0.0,0.0,-0.0,0.14126571944758098,-0.0
-0.0,-0.0,0.0,-0.0,0.13944689731474982,-0.0
-0.0,-0.0,0.0,-0.0,0.1404493109405094,-0.0
-0.0,-0.0,0.0,-0.0,0.13703386580969493,-0.0
-0.0,-0.0,0.0,-0.0,0.1381525430376053,-0.0
-0.0,-0.0,0.0,-0.0,0.1414465646927304,-0.0
-0.0,-0.0,0.0,-0.0,0.140557818087599,-0.0
-0.0,-0.0,0.0,-0.0,0.14081359801233082,-0.0
-0.0,-0.0,0.0,-0.0,0.13855815903199514,-0.0
-0.0,-0.0,0.0,-0.0,0.13920146210422518,-0.0
-0.0,-0.0,0.0,-0.0,0.1384238109053294,-0.0
-0.0,-0.0,0.0,-0.0,0.13764099983289507,-0.0
-0.0,-0.0,0.0,-0.0,0.14032013100975885,-0.0
-0.0,-0.0,0.0,-0.0,0.1345536644024955,-0.0
-0.0,-0.0,0.0,-0.0,0.13378892953219945,-0.0
-0.0,-0.0,0.0,-0.0,0.13290793938212925,-0.0
-0.0,-0.0,0.0,-0.0,0.12895769832617443,-0.0
-0.0,-0.0,0.0,-0.0,0.12723447533420987,-0.0
-0.0,-0.0,0.0,-0.0,0.12663767770284018,-0.0
-0.0,-0.0,0.0,-0.0,0.12537690421557957,-0.0
-0.0,-0.0,0.0,-0.0,0.12156875941897499,-0.0
-0.0,-0.0,0.0,-0.0,0.11892837722791037,-0.0
-0.0,-0.0,0.0,-0.0,0.12015556160291037,-0.0
-0.0,-0.0,0.0,-0.0,0.11956651210422517,-0.0
-0.0,-0.0,0.0,-0.0,0.11939082673261432,-0.0
-0.0,-0.0,0.0,-0.0,0.11843233861094582,-0.0
-0.0,-0.0,0.0,-0.0,0.12218364157485963,-0.0
-0.0,-0.0,0.0,-0.0,0.11973960921669008,-0.0
-0.0,-0.0,0.0,-0.0,0.11479211440851425,-0.0
-0.0,-0.0,0.0,-0.0,0.11652051391877069,-0.0
-0.0,-0.0,0.0,-0.0,0.11557493380332524,-0.0
-0.0,-0.0,0.0,-0.0,0.11671944368843504,-0.0
-0.0,-0.0,0.0,-0.0,0.11769860459376442,-0.0
-0.0,-0.0,0.0,-0.0,0.1199101263923857,-0.0
-0.0,-0.0,0.0,-0.0,0.11654117838005491,-0.0
-0.0,-0.0,0.0,-0.0,0.11504013787818486,-0.0
-0.0,-0.0,0.0,-0.0,0.11083154528310565,-0.0
-0.0,-0.0,0.0,-0.0,0.10735409012368521,-0.0
-0.0,-0.0,0.0,-0.0,0.10829450204321545,-0.0
-0.0,-0.0,0.0,-0.0,0.10805939490214454,-0.0
-0.0,-0.0,0.0,-0.0,0.1100668104128096,-0.0
-0.0,-0.0,0.0,-0.0,0.11101755872417027,-0.0
-0.0,-0.0,0.0,-0.0,0.11088579885665047,-0.0
-0.0,-0.0,0.0,-0.0,0.10698464317832523,-0.0
-0.0,-0.0,0.0,-0.0,0.10660744810028078,-0.0
-0.0,-0.0,0.0,-0.0,0.10692005321294998,-0.0
-0.0,-0.0,0.0,-0.0,0.10775712618130578,-0.0
-0.0,-0.0,0.0,-0.0,0.10881379338061016,-0.0
-0.0,-0.0,0.0,-0.0,0.11381295350318486,-0.0
-0.0,-0.0,0.0,-0.0,0.12128715515942044,-0.0
-0.0,-0.0,0.0,-0.0,0.12278560740214454,-0.0
-0.0,-0.0,0.0,-0.0,0.12246008596087563,-0.0
-0.0,-0.0,0.0,-0.0,0.1238293582728492,-0.0
-0.0,-0.0,0.0,-0.0,0.12445716507971023,-0.0
-0.0,-0.0,0.0,-0.0,0.12727323264238571,-0.0
-0.0,-0.0,0.0,-0.0,0.12863475682167477,-0.0
-0.0,-0.0,0.0,-0.0,0.13349698888081446,-0.0
-0.0,-0.0,0.0,-0.0,0.1337915177913454,-0.0
-0.0,-0.0,0.0,-0.0,0.13250491164688535,-0.0
-0.0,-0.0,0.0,-0.0,0.1335279980563058,-0.0
-0.0,-0.0,0.0,-0.0,0.1364267317864948,-0.0
-0.0,-0.0,0.0,-0.0,0.1362872237862905,-0.0
-0.0,-0.0,0.0,-0.0,0.14018579120546978,-0.0
-0.0,-0.0,0.0,-0.0,0.14051390922826132,-0.0
-0.0,-0.0,0.0,-0.0,0.1373051419997957,-0.0
-0.0,-0.0,0.0,-0.0,0.13615029572285547,-0.0
-0.0,-0.0,0.0,-0.0,0.13469059246593051,-0.0
-0.0,-0.0,0.0,-0.0,0.13504195488677556,-0.0
-0.0,-0.0,0.0,-0.0,0.13470867699044548,-0.0
-0.0,-0.0,0.0,-0.0,0.1368995176830292,-0.0
-0.0,-0.0,0.0,-0.0,0.13627430745769079,-0.0
-0.0,-0.0,0.0,-0.0,0.13322055281717513,-0.0
-0.0,-0.0,0.0,-0.0,0.13124155822285546,-0.0
-0.0,-0.0,0.0,-0.0,0.1276194268673155,-0.0
-0.0,-0.0,0.0,-0.0,0.12442099603068035,-0.0
-0.0,-0.0,0.0,-0.0,0.12713888451571995,-0.0
-0.0,-0.0,0.0,-0.0,0.12874068403199515,-0.0
-0.0,-0.0,0.0,-0.0,0.12314472627805075,-0.0
-0.0,-0.0,0.0,-0.0,0.12104687982243433,-0.0
-0.0,-0.0,0.0,-0.0,0.12161526485983531,-0.0
-0.0,-0.0,0.0,-0.0,0.11791303895117443,-0.0
-0.0,-0.0,0.0,-0.0,0.11759526564259,-0.0
-0.0,-0.0,0.0,-0.0,0.11775285816730924,-0.0
-0.0,-0.0,0.0,-0.0,0.11558010199924046,-0.0
-0.0,-0.0,0.0,-0.0,0.11066877624009451,-0.0
-0.0,-0.0,0.0,-0.0,0.10623541289577484,-0.0
-0.0,-0.0,0.0,-0.0,0.10380171692943574,-0.0
-0.0,-0.0,0.0,-0.0,0.10299047661827936,-0.0
-0.0,-0.0,0.0,-0.0,0.10157469886544547,-0.0
-0.0,-0.0,0.0,-0.0,0.10135509631212024,-0.0
-0.0,-0.0,0.0,-0.0,0.10170903866973453,-0.0
-0.0,-0.0,0.0,-0.0,0.10210173833552467,-0.0
-0.0,-0.0,0.0,-0.0,0.0988206330089993,-0.0
-0.0,-0.0,0.0,-0.0,0.0949582346388499,-0.0
-0.0,-0.0,0.0,-0.0,0.09017867706960044,-0.0
-0.0,-0.0,0.0,-0.0,0.08880164830256569,-0.0
-0.0,-0.0,0.0,-0.0,0.08850195119611953,-0.0
-0.0,-0.0,0.0,-0.0,0.08703707974327936,-0.0
-0.0,-0.0,0.0,-0.0,0.08599591713172065,-0.0
-0.0,-0.0,0.0,-0.0,0.08843994948989022,-0.0
-0.0,-0.0,0.0,-0.0,0.09242893953164419,-0.0
-0.0,-0.0,0.0,-0.0,0.09351144771052468,-0.0
-0.0,-0.0,0.0,-0.0,0.08990740087949965,-0.0
-0.0,-0.0,0.0,-0.0,0.08644028211190966,-0.0
-0.0,-0.0,0.0,-0.0,0.08257529548261432,-0.0
-0.0,-0.0,0.0,-0.0,0.08115434953386519,-0.0
-0.0,-0.0,0.0,-0.0,0.07953188555630579,-0.0
-0.0,-0.0,0.0,-0.0,0.07853463180408478,-0.0
-0.0,-0.0,0.0,-0.0,0.08019327315305075,-0.0
-0.0,-0.0,0.0,-0.0,0.07958871906661988,-0.0
-0.0,-0.0,0.0,-0.0,0.08199141417984433,-0.0
-0.0,-0.0,0.0,-0.0,0.08392907985159556,-0.0
-0.0,-0.0,0.0,-0.0,0.08561096559861502,-0.0
-0.0,-0.0,0.0,-0.0,0.08437344483178458,-0.0
-0.0,-0.0,0.0,-0.0,0.07956288640942044,-0.0
-0.0,-0.0,0.0,-0.0,0.08038703472679987,-0.0
-0.0,-0.0,0.0,-0.0,0.08174081077340445,-0.0
-0.0,-0.0,0.0,-0.0,0.08413058955802918,-0.0
-0.0,-0.0,0.0,-0.0,0.08483331439971925,-0.0
-0.0,-0.0,0.0,-0.0,0.08603208618075053,-0.0
-0.0,-0.0,0.0,-0.0,0.09107258354827034,-0.0
-0.0,-0.0,0.0,-0.0,0.09802231734881932,-0.0
-0.0,-0.0,0.0,-0.0,0.10308865569591523,-0.0
-0.0,-0.0,0.0,-0.0,0.10305765484280058,-0.0
-0.0,-0.0,0.0,-0.0,0.10265719872194927,-0.0
-0.0,-0.0,0.0,-0.0,0.1036311997537401,-0.0
-0.0,-0.0,0.0,-0.0,0.10495397494723004,-0.0
-0.0,-0.0,0.0,-0.0,0.10516582936787076,-0.0
-0.0,-0.0,0.0,-0.0,0.10662294436564976,-0.0
-0.0,-0.0,0.0,-0.0,0.11060418627471925,-0.0
-0.0,-0.0,0.0,-0.0,0.11543541748074426,-0.0
-0.0,-0.0,0.0,-0.0,0.11743767311787076,-0.0
-0.0,-0.0,0.0,-0.0,0.11442266746315427,-0.0
-0.0,-0.0,0.0,-0.0,0.11480503905949063,-0.0
-0.0,-0.0,0.0,-0.0,0.11901105171780058,-0.0
-0.0,-0.0,0.0,-0.0,0.11927457145284018,-0.0
-0.0,-0.0,0.0,-0.0,0.1213259041452196,-0.0
-0.0,-0.0,0.0,-0.0,0.1253820724114948,-0.0
-0.0,-0.0,0.0,-0.0,0.12389394823822446,-0.0
-0.0,-0.0,0.0,-0.0,0.12105204801834955,-0.0
-0.0,-0.0,0.0,-0.0,0.12083244546502432,-0.0
-0.0,-0.0,0.0,-0.0,0.11841683402320015,-0.0
-0.0,-0.0,0.0,-0.0,0.11620532054695554,-0.0
-0.0,-0.0,0.0,-0.0,0.11660318008628423,-0.0
-0.0,-0.0,0.0,-0.0,0.11845300307223003,-0.0
-0.0,-0.0,0.0,-0.0,0.11940891125712925,-0.0
-0.0,-0.0,0.0,-0.0,0.11990495819647048,-0.0
-0.0,-0.0,0.0,-0.0,0.11614331051834956,-0.0
-0.0,-0.0,0.0,-0.0,0.11504013787818486,-0.0
-0.0,-0.0,0.0,-0.0,0.11216464854604934,-0.0
-0.0,-0.0,0.0,-0.0,0.10936925376703475,-0.0
-0.0,-0.0,0.0,-0.0,0.11006164221689436,-0.0
-0.0,-0.0,0.0,-0.0,0.11170219904134539,-0.0
-0.0,-0.0,0.0,-0.0,0.10903339593393539,-0.0
-0.0,-0.0,0.0,-0.0,0.10387663496426477,-0.0
-0.0,-0.0,0.0,-0.0,0.10500306032485963,-0.0
-0.0,-0.0,0.0,-0.0,0.10464911796724533,-0.0
-0.0,-0.0,0.0,-0.0,0.1012465891650306,-0.0
-0.0,-0.0,0.0,-0.0,0.09867337687611051,-0.0
-0.0,-0.0,0.0,-0.0,0.09929859542382559,-0.0
-0.0,-0.0,0.0,-0.0,0.09988247672659557,-0.0
-0.0,-0.0,0.0,-0.0,0.09819025458774568,-0.0
-0.0,-0.0,0.0,-0.0,0.09630943074868521,-0.0
-0.0,-0.0,0.0,-0.0,0.0936897130189048,-0.0
-0.0,-0.0,0.0,-0.0,0.09348044685741001,-0.0
-0.0,-0.0,0.0,-0.0,0.09415991897866992,-0.0
-0.0,-0.0,0.0,-0.0,0.09410566540512509,-0.0
-0.0,-0.0,0.0,-0.0,0.09367421675353581,-0.0
-0.0,-0.0,0.0,-0.0,0.09172105481641558,-0.0
-0.0,-0.0,0.0,-0.0,0.09303866181399029,-0.0
-0.0,-0.0,0.0,-0.0,0.0946249567425198,-0.0
-0.0,-0.0,0.0,-0.0,0.09133610328330995,-0.0
-0.0,-0.0,0.0,-0.0,0.08787415271163518,-0.0
-0.0,-0.0,0.0,-0.0,0.08590032631323073,-0.0
-0.0,-0.0,0.0,-0.0,0.0857633982497957,-0.0
-0.0,-0.0,0.0,-0.0,0.08608375149514941,-0.0
-0.0,-0.0,0.0,-0.0,0.08651778840588464,-0.0
-0.0,-0.0,0.0,-0.0,0.08740652668863932,-0.0
-0.0,-0.0,0.0,-0.0,0.08914267433158028,-0.0
-0.0,-0.0,0.0,-0.0,0.0919768264187707,-0.0
-0.0,-0.0,0.0,-0.0,0.09060495752527449,-0.0
-0.0,-0.0,0.0,-0.0,0.08775272923594582,-0.0
-0.0,-0.0,0.0,-0.0,0.08422618869889578,-0.0
-0.0,-0.0,0.0,-0.0,0.08043095190851424,-0.0
-0.0,-0.0,0.0,-0.0,0.07863022262257471,-0.0
-0.0,-0.0,0.0,-0.0,0.07788616053593954,-0.0
-0.0,-0.0,0.0,-0.0,0.07836412295076582,-0.0
-0.0,-0.0,0.0,-0.0,0.07890924694535997,-0.0
-0.0,-0.0,0.0,-0.0,0.07902292228836484,-0.0
-0.0,-0.0,0.0,-0.0,0.08190615975318485,-0.0
-0.0,-0.0,0.0,-0.0,0.08302483698109521,-0.0
-0.0,-0.0,0.0,-0.0,0.08224718578219944,-0.0
-0.0,-0.0,0.0,-0.0,0.08036637026551566,-0.0
-0.0,-0.0,0.0,-0.0,0.07828144846087562,-0.0
-0.0,-0.0,0.0,-0.0,0.07793525423594581,-0.0
-0.0,-0.0,0.0,-0.0,0.07826336393636069,-0.0
-0.0,-0.0,0.0,-0.0,0.07807218229938084,-0.0
-0.0,-0.0,0.0,-0.0,0.07654530081793467,-0.0
-0.0,-0.0,0.0,-0.0,0.07721960474327935,-0.0
-0.0,-0.0,0.0,-0.0,0.07825043928538429,-0.0
-0.0,-0.0,0.0,-0.0,0.08493149347735511,-0.0
-0.0,-0.0,0.0,-0.0,0.08986348369778528,-0.0
-0.0,-0.0,0.0,-0.0,0.09218609258026547,-0.0
-0.0,-0.0,0.0,-0.0,0.09137744052825504,-0.0
-0.0,-0.0,0.0,-0.0,0.08985573556510078,-0.0
-0.0,-0.0,0.0,-0.0,0.09086589732354483,-0.0
-0.0,-0.0,0.0,-0.0,0.09144719868954554,-0.0
-0.0,-0.0,0.0,-0.0,0.09116558610761431,-0.0
-0.0,-0.0,0.0,-0.0,0.09448802867908479,-0.0
-0.0,-0.0,0.0,-0.0,0.09559895777431066,-0.0
-0.0,-0.0,0.0,-0.0,0.09682097395339542,-0.0
-0.0,-0.0,0.0,-0.0,0.09946393608122932,-0.0
-0.0,-0.0,0.0,-0.0,0.09926242637479571,-0.0
-0.0,-0.0,0.0,-0.0,0.09768903945248923,-0.0
-0.0,-0.0,0.0,-0.0,0.0992779226401647,-0.0
-0.0,-0.0,0.0,-0.0,0.10166770142478944,-0.0
-0.0,-0.0,0.0,-0.0,0.10171420686564976,-0.0
-0.0,-0.0,0.0,-0.0,0.10245568901551566,-0.0
-0.0,-0.0,0.0,-0.0,0.10420733292382559,-0.0
-0.0,-0.0,0.0,-0.0,0.10555594077451495,-0.0
-0.0,-0.0,0.0,-0.0,0.10415565928705005,-0.0
-0.0,-0.0,0.0,-0.0,0.10034492623129951,-0.0
-0.0,-0.0,0.0,-0.0,0.09634559979771509,-0.0
-0.0,-0.0,0.0,-0.0,0.09547235778032939,-0.0
-0.0,-0.0,0.0,-0.0,0.09292498647098542,-0.0
-0.0,-0.0,0.0,-0.0,0.0914161895140542,-0.0
-0.0,-0.0,0.0,-0.0,0.09150145226309035,-0.0
-0.0,-0.0,0.0,-0.0,0.09096148814203475,-0.0
-0.0,-0.0,0.0,-0.0,0.09154795770395067,-0.0
-0.0,-0.0,0.0,-0.0,0.09241344326627521,-0.0
-0.0,-0.0,0.0,-0.0,0.09181147743899028,-0.0
-0.0,-0.0,0.0,-0.0,0.08855104489612581,-0.0
-0.0,-0.0,0.0,-0.0,0.08663146374888951,-0.0
-0.0,-0.0,0.0,-0.0,0.08323927133850523,-0.0
-0.0,-0.0,0.0,-0.0,0.08247195653143989,-0.0
-0.0,-0.0,0.0,-0.0,0.07962230817888048,-0.0
-0.0,-0.0,0.0,-0.0,0.07825819574044546,-0.0
-0.0,-0.0,0.0,-0.0,0.07890924694535997,-0.0
-0.0,-0.0,0.0,-0.0,0.0802811075164795,-0.0
-0.0,-0.0,0.0,-0.0,0.08057821636377971,-0.0
-0.0,-0.0,0.0,-0.0,0.07802567685852052,-0.0
-0.0,-0.0,0.0,-0.0,0.07568756338829465,-0.0
-0.0,-0.0,0.0,-0.0,0.07321769837292566,-0.0
-0.0,-0.0,0.0,-0.0,0.07342179633850522,-0.0
-0.0,-0.0,0.0,-0.0,0.07280174598670536,-0.0
-0.0,-0.0,0.0,-0.0,0.06952580885609522,-0.0
-0.0,-0.0,0.0,-0.0,0.06790334071734747,-0.0
-0.0,-0.0,0.0,-0.0,0.06801960015830995,-0.0
-0.0,-0.0,0.0,-0.0,0.06675883083223767,-0.0
-0.0,-0.0,0.0,-0.0,0.06544121967347463,-0.0
-0.0,-0.0,0.0,-0.0,0.06473333079705769,-0.0
-0.0,-0.0,0.0,-0.0,0.06344930875055525,-0.0
-0.0,-0.0,0.0,-0.0,0.061390219603114665,-0.0
-0.0,-0.0,0.0,-0.0,0.05904953035730786,-0.0
-0.0,-0.0,0.0,-0.0,0.05504244746866227,-0.0
-0.0,-0.0,0.0,-0.0,0.05199644928320779,-0.0
-0.0,-0.0,0.0,-0.0,0.050301643046400286,-0.0
-0.0,-0.0,0.0,-0.0,0.049805600268247395,-0.0
-0.0,-0.0,0.0,-0.0,0.049456821945359976,-0.0
-0.0,-0.0,0.0,-0.0,0.04985468980706533,-0.0
-0.0,-0.0,0.0,-0.0,0.049673840400727594,-0.0
-0.0,-0.0,0.0,-0.0,0.04941031650449965,-0.0
-0.0,-0.0,0.0,-0.0,0.04859133222184711,-0.0
-0.0,-0.0,0.0,-0.0,0.04827355891326269,-0.0
-0.0,-0.0,0.0,-0.0,0.04830455976637735,-0.0
-0.0,-0.0,0.0,-0.0,0.04795061324757471,-0.0
-0.0,-0.0,0.0,-0.0,0.051208465853669914,-0.0
-0.0,-0.0,0.0,-0.0,0.052257384920289786,-0.0
-0.0,-0.0,0.0,-0.0,0.05222896816513274,-0.0
-0.0,-0.0,0.0,-0.0,0.0515004065050549,-0.0
-0.0,-0.0,0.0,-0.0,0.05010529321350522,-0.0
-0.0,-0.0,0.0,-0.0,0.0484156510114246,-0.0
-0.0,-0.0,0.0,-0.0,0.04474185018029743,-0.0
-0.0,-0.0,0.0,-0.0,0.04232881867524253,-0.0
-0.0,-0.0,0.0,-0.0,0.041595092980437814,-0.0
-0.0,-0.0,0.0,-0.0,0.04178627461741766,-0.0
-0.0,-0.0,0.0,-0.0,0.042915284075970124,-0.0
-0.0,-0.0,0.0,-0.0,0.04199554077891244,-0.0
-0.0,-0.0,0.0,-0.0,0.043005706698544824,-0.0
-0.0,-0.0,0.0,-0.0,0.04377043740765254,-0.0
-0.0,-0.0,0.0,-0.0,0.04402879310796526,-0.0
-0.0,-0.0,0.0,-0.0,0.044287144647089646,-0.0
-0.0,-0.0,0.0,-0.0,0.04522755656661988,-0.0
-0.0,-0.0,0.0,-0.0,0.046382402843560114,-0.0
-0.0,-0.0,0.0,-0.0,0.04993219610104031,-0.0
-0.0,-0.0,0.0,-0.0,0.05549198480595483,-0.0
-0.0,-0.0,0.0,-0.0,0.05472725409684712,-0.0
-0.0,-0.0,0.0,-0.0,0.05523104916887284,-0.0
-0.0,-0.0,0.0,-0.0,0.05181559987687005,-0.0
-0.0,-0.0,0.0,-0.0,0.05085710343282488,-0.0
-0.0,-0.0,0.0,-0.0,0.04746749095920987,-0.0
-0.0,-0.0,0.0,-0.0,0.04479351965588464,-0.0
-0.0,-0.0,0.0,-0.0,0.0417656059949451,-0.0
-0.0,-0.0,0.0,-0.0,0.04099054305519528,-0.0
-0.0,-0.0,0.0,-0.0,0.040809693648857545,-0.0
-0.0,-0.0,0.0,-0.0,0.04005013113566505,-0.0
-0.0,-0.0,0.0,-0.0,0.03942232848999236,-0.0
-0.0,-0.0,0.0,-0.0,0.04079419322230021,-0.0
-0.0,-0.0,0.0,-0.0,0.04067018148746491,-0.0
-0.0,-0.0,0.0,-0.0,0.04161576160291036,-0.0
-0.0,-0.0,0.0,-0.0,0.041613177504952754,-0.0
-0.0,-0.0,0.0,-0.0,0.043010874894460045,-0.0
-0.0,-0.0,0.0,-0.0,0.04231073415072759,-0.0
-0.0,-0.0,0.0,-0.0,0.04429231284300487,-0.0
-0.0,-0.0,0.0,-0.0,0.045405821875,-0.0
-0.0,-0.0,0.0,-0.0,0.046266143402597645,-0.0
-0.0,-0.0,0.0,-0.0,0.046963700048372484,-0.0
-0.0,-0.0,0.0,-0.0,0.04730473023857541,-0.0
-0.0,-0.0,0.0,-0.0,0.04783176970865462,-0.0
-0.0,-0.0,0.0,-0.0,0.04585535921229257,-0.0
-0.0,-0.0,0.0,-0.0,0.04304962804144754,-0.0
-0.0,-0.0,0.0,-0.0,0.04081227774681515,-0.0
-0.0,-0.0,0.0,-0.0,0.03748725523857541,-0.0
-0.0,-0.0,0.0,-0.0,0.036859452592902714,-0.0
-0.0,-0.0,0.0,-0.0,0.03743299750384225,-0.0
-0.0,-0.0,0.0,-0.0,0.03767585277759764,-0.0
-0.0,-0.0,0.0,-0.0,0.037768859498129956,-0.0
-0.0,-0.0,0.0,-0.0,0.03865501784411537,-0.0
-0.0,-0.0,0.0,-0.0,0.03987186582728492,-0.0
-0.0,-0.0,0.0,-0.0,0.04108096567776998,-0.0
-0.0,-0.0,0.0,-0.0,0.042271981003740106,-0.0
-0.0,-0.0,0.0,-0.0,0.04344491180519528,-0.0
-0.0,-0.0,0.0,-0.0,0.044281980612362756,-0.0
-0.0,-0.0,0.0,-0.0,0.04624030658420987,-0.0
-0.0,-0.0,0.0,-0.0,0.05006912416447534,-0.0
-0.0,-0.0,0.0,-0.0,0.054859018125555256,-0.0
-0.0,-0.0,0.0,-0.0,0.05809620210917791,-0.0
-0.0,-0.0,0.0,-0.0,0.05976775562555525,-0.0
-0.0,-0.0,0.0,-0.0,0.059568821694702574,-0.0
-0.0,-0.0,0.0,-0.0,0.05835196955034468,-0.0
-0.0,-0.0,0.0,-0.0,0.056429812627527456,-0.0
-0.0,-0.0,0.0,-0.0,0.05399869659795761,-0.0
-0.0,-0.0,0.0,-0.0,0.053613749226040314,-0.0
-0.0,-0.0,0.0,-0.0,0.0522522208855629,-0.0
-0.0,-0.0,0.0,-0.0,0.051802683548270334,-0.0
-0.0,-0.0,0.0,-0.0,0.05191377479331759,-0.0
-0.0,-0.0,0.0,-0.0,0.05068400632035998,-0.0
-0.0,-0.0,0.0,-0.0,0.051430652504952754,-0.0
-0.0,-0.0,0.0,-0.0,0.051676087715477416,-0.0
-0.0,-0.0,0.0,-0.0,0.051893106170845034,-0.0
-0.0,-0.0,0.0,-0.0,0.053319224476697714,-0.0
-0.0,-0.0,0.0,-0.0,0.054711753670289784,-0.0
-0.0,-0.0,0.0,-0.0,0.05629546866205004,-0.0
-0.0,-0.0,0.0,-0.0,0.0568354286219173,-0.0
-0.0,-0.0,0.0,-0.0,0.05584076312884225,-0.0
-0.0,-0.0,0.0,-0.0,0.053668002799585134,-0.0
-0.0,-0.0,0.0,-0.0,0.049973533345985414,-0.0
-0.0,-0.0,0.0,-0.0,0.04739773695910772,-0.0
-0.0,-0.0,0.0,-0.0,0.04573651567337248,-0.0
-0.0,-0.0,0.0,-0.0,0.046436656417104934,-0.0
-0.0,-0.0,0.0,-0.0,0.04537998505661223,-0.0
-0.0,-0.0,0.0,-0.0,0.04639015097624461,-0.0
-0.0,-0.0,0.0,-0.0,0.0467130966419326,-0.0
-0.0,-0.0,0.0,-0.0,0.046364318319045174,-0.0
-0.0,-0.0,0.0,-0.0,0.04583727468777763,-0.0
-0.0,-0.0,0.0,-0.0,0.04440598818600973,-0.0
-0.0,-0.0,0.0,-0.0,0.043382905937777626,-0.0
-0.0,-0.0,0.0,-0.0,0.042566505753082705,-0.0
-0.0,-0.0,0.0,-0.0,0.04428456471032037,-0.0
-0.0,-0.0,0.0,-0.0,0.04413988435301251,-0.0
-0.0,-0.0,0.0,-0.0,0.044858109621259905,-0.0
-0.0,-0.0,0.0,-0.0,0.04303671171284782,-0.0
-0.0,-0.0,0.0,-0.0,0.04129281593722238,-0.0
-0.0,-0.0,0.0,-0.0,0.03847933663369285,-0.0
-0.0,-0.0,0.0,-0.0,0.03502771829266019,-0.0
-0.0,-0.0,0.0,-0.0,0.03145209029738638,-0.0
-0.0,-0.0,0.0,-0.0,0.027535434192503826,-0.0
-0.0,-0.0,0.0,-0.0,0.023654947136651148,-0.0
-0.0,-0.0,0.0,-0.0,0.020650284115547604,-0.0
-0.0,-0.0,0.0,-0.0,0.019107906368732455,-0.0
-0.0,-0.0,0.0,-0.0,0.018252753037050037,-0.0
-0.0,-0.0,0.0,-0.0,0.017686956258795,-0.0
-0.0,-0.0,0.0,-0.0,0.017751544143576093,-0.0
-0.0,-0.0,0.0,-0.0,0.017485440310578877,-0.0
-0.0,-0.0,0.0,-0.0,0.016860221762863798,-0.0
-0.0,-0.0,0.0,-0.0,0.01654502943134573,-0.0
-0.0,-0.0,0.0,-0.0,0.016635453094217514,-0.0
-0.0,-0.0,0.0,-0.0,0.016286674771330095,-0.0
-0.0,-0.0,0.0,-0.0,0.016067073258301947,-0.0
-0.0,-0.0,0.0,-0.0,0.01587072342540688,-0.0
-0.0,-0.0,0.0,-0.0,0.015999900235266158,-0.0
-0.0,-0.0,0.0,-0.0,0.01593272825252745,-0.0
-0.0,-0.0,0.0,-0.0,0.015834553336079915,-0.0
-0.0,-0.0,0.0,-0.0,0.01600248433322377,-0.0
-0.0,-0.0,0.0,-0.0,0.015821635967183115,-0.0
-0.0,-0.0,0.0,-0.0,0.014695209566291174,-0.0
-0.0,-0.0,0.0,-0.0,0.014501443831353718,-0.0
-0.0,-0.0,0.0,-0.0,0.014506610986971856,-0.0
-0.0,-0.0,0.0,-0.0,0.014852806252198751,-0.0
-0.0,-0.0,0.0,-0.0,0.014162999819702574,-0.0
-0.0,-0.0,0.0,-0.0,0.013716045540070535,-0.0
-0.0,-0.0,0.0,-0.0,0.013803886145281793,-0.0
-0.0,-0.0,0.0,-0.0,0.013054657943325573,-0.0
-0.0,-0.0,0.0,-0.0,0.012814388848121963,-0.0
-0.0,-0.0,0.0,-0.0,0.012765301389898195,-0.0
-0.0,-0.0,0.0,-0.0,0.013028823205531968,-0.0
-0.0,-0.0,0.0,-0.0,0.012987485960586867,-0.0
-0.0,-0.0,0.0,-0.0,0.013641123344053164,-0.0
-0.0,-0.0,0.0,-0.0,0.015235170566455524,-0.0
-0.0,-0.0,0.0,-0.0,0.016446854514898197,-0.0
-0.0,-0.0,0.0,-0.0,0.0174466861232943,-0.0
-0.0,-0.0,0.0,-0.0,0.01884180045514107,-0.0
-0.0,-0.0,0.0,-0.0,0.020425515446901323,-0.0
-0.0,-0.0,0.0,-0.0,0.021471850415563584,-0.0
-0.0,-0.0,0.0,-0.0,0.02258019333223767,-0.0
-0.0,-0.0,0.0,-0.0,0.022903134836737317,-0.0
-0.0,-0.0,0.0,-0.0,0.023298418600485062,-0.0
-0.0,-0.0,0.0,-0.0,0.023096902652268943,-0.0
-0.0,-0.0,0.0,-0.0,0.023189909372801253,-0.0
-0.0,-0.0,0.0,-0.0,0.02196014089984364,-0.0
-0.0,-0.0,0.0,-0.0,0.02038159410399861,-0.0
-0.0,-0.0,0.0,-0.0,0.019317174610821407,-0.0
-0.0,-0.0,0.0,-0.0,0.017464771688106326,-0.0
-0.0,-0.0,0.0,-0.0,0.01576221419772307,-0.0
-0.0,-0.0,0.0,-0.0,0.014803718793974983,-0.0
