JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.0,0.10033666211126116,-0.0,0.0,-0.0
-0.0,-0.0,0.1034059130171458,-0.0,0.0,-0.0
-0.0,-0.0,0.10863087586366867,-0.0,0.0,-0.0
-0.0,-0.0,0.10645656341116165,-0.0,0.0,-0.0
-0.0,-0.0,0.10816170187861125,-0.0,0.0,-0.0
-0.0,-0.0,0.11065637589884865,-0.0,0.0,-0.0
-0.0,-0.0,0.10690093671372733,-0.0,0.0,-0.0
-0.0,-0.0,0.10644829929112329,-0.0,0.0,-0.0
-0.0,-0.0,0.10688440015127394,-0.0,0.0,-0.0
-0.0,-0.0,0.10465635011257596,-0.0,0.0,-0.0
-0.0,-0.0,0.10451787408707937,-0.0,0.0,-0.0
-0.0,-0.0,0.10833945119963753,-0.0,0.0,-0.0
-0.0,-0.0,0.10953822298066881,-0.0,0.0,-0.0
-0.0,-0.0,0.10726883569702574,-0.0,0.0,-0.0
-0.0,-0.0,0.10931086397228242,-0.0,0.0,-0.0
-0.0,-0.0,0.11211142694721223,-0.0,0.0,-0.0
-0.0,-0.0,0.10690507293493484,-0.0,0.0,-0.0
-0.0,-0.0,0.1079302232937707,-0.0,0.0,-0.0
-0.0,-0.0,0.10974077298418682,-0.0,0.0,-0.0
-0.0,-0.0,0.10634288806815678,-0.0,0.0,-0.0
-0.0,-0.0,0.10706628569350773,-0.0,0.0,-0.0
-0.0,-0.0,0.10986271244723003,-0.0,0.0,-0.0
-0.0,-0.0,0.10851926447007922,-0.0,0.0,-0.0
-0.0,-0.0,0.10678726137072246,-0.0,0.0,-0.0
-0.0,-0.0,0.10611553738214706,-0.0,0.0,-0.0
-0.0,-0.0,0.10524539961126117,-0.0,0.0,-0.0
-0.0,-0.0,0.10027052418382433,-0.0,0.0,-0.0
-0.0,-0.0,0.10070248882276747,-0.0,0.0,-0.0
-0.0,-0.0,0.1018661235294766,-0.0,0.0,-0.0
-0.0,-0.0,0.09831942619611952,-0.0,0.0,-0.0
-0.0,-0.0,0.10048133830738068,-0.0,0.0,-0.0
-0.0,-0.0,0.10628295031134288,-0.0,0.0,-0.0
-0.0,-0.0,0.10729570032893287,-0.0,0.0,-0.0
-0.0,-0.0,0.10688646410068937,-0.0,0.0,-0.0
-0.0,-0.0,0.10986477639664545,-0.0,0.0,-0.0
-0.0,-0.0,0.10748791394062043,-0.0,0.0,-0.0
-0.0,-0.0,0.10564843566888174,-0.0,0.0,-0.0
-0.0,-0.0,0.10890163606641558,-0.0,0.0,-0.0
-0.0,-0.0,0.10796948826692371,-0.0,0.0,-0.0
-0.0,-0.0,0.10224021436102126,-0.0,0.0,-0.0
-0.0,-0.0,0.10472248804001279,-0.0,0.0,-0.0
-0.0,-0.0,0.10891403640766145,-0.0,0.0,-0.0
-0.0,-0.0,0.10679346154134539,-0.0,0.0,-0.0
-0.0,-0.0,0.10488577307037779,-0.0,0.0,-0.0
-0.0,-0.0,0.10770906445600723,-0.0,0.0,-0.0
-0.0,-0.0,0.10677898892830744,-0.0,0.0,-0.0
-0.0,-0.0,0.1023538980264028,-0.0,0.0,-0.0
-0.0,-0.0,0.10716962464468215,-0.0,0.0,-0.0
-0.0,-0.0,0.10646483585357668,-0.0,0.0,-0.0
-0.0,-0.0,0.10400322663586935,-0.0,0.0,-0.0
-0.0,-0.0,0.10938320207034218,-0.0,0.0,-0.0
-0.0,-0.0,0.11212383561083476,-0.0,0.0,-0.0
-0.0,-0.0,0.11011900003693899,-0.0,0.0,-0.0
-0.0,-0.0,0.11300843767238195,-0.0,0.0,-0.0
-0.0,-0.0,0.11451516235752107,-0.0,0.0,-0.0
-0.0,-0.0,0.11119582403255039,-0.0,0.0,-0.0
-0.0,-0.0,0.1107493867805693,-0.0,0.0,-0.0
-0.0,-0.0,0.11345901114557055,-0.0,0.0,-0.0
-0.0,-0.0,0.11177453713940516,-0.0,0.0,-0.0
-0.0,-0.0,0.11205562541160584,-0.0,0.0,-0.0
-0.0,-0.0,0.11789443843930564,-0.0,0.0,-0.0
-0.0,-0.0,0.1162265009955936,-0.0,0.0,-0.0
-0.0,-0.0,0.11708837464644115,-0.0,0.0,-0.0
-0.0,-0.0,0.11896919848550162,-0.0,0.0,-0.0
-0.0,-0.0,0.11353548546483783,-0.0,0.0,-0.0
-0.0,-0.0,0.1131820507722007,-0.0,0.0,-0.0
-0.0,-0.0,0.11414933564601476,-0.0,0.0,-0.0
-0.0,-0.0,0.11079278797492982,-0.0,0.0,-0.0
-0.0,-0.0,0.1118840762612025,-0.0,0.0,-0.0
-0.0,-0.0,0.11263433851846061,-0.0,0.0,-0.0
-0.0,-0.0,0.11556924962005616,-0.0,0.0,-0.0
-0.0,-0.0,0.11552997632452648,-0.0,0.0,-0.0
-0.0,-0.0,0.12056272555936179,-0.0,0.0,-0.0
-0.0,-0.0,0.11935156175946131,-0.0,0.0,-0.0
-0.0,-0.0,0.11727645203692119,-0.0,0.0,-0.0
-0.0,-0.0,0.12022996365038555,-0.0,0.0,-0.0
-0.0,-0.0,0.11895472587246365,-0.0,0.0,-0.0
-0.0,-0.0,0.11933296124759252,-0.0,0.0,-0.0
-0.0,-0.0,0.12308426421150633,-0.0,0.0,-0.0
-0.0,-0.0,0.12128612318471274,-0.0,0.0,-0.0
-0.0,-0.0,0.12197231146394942,-0.0,0.0,-0.0
-0.0,-0.0,0.12098229817943575,-0.0,0.0,-0.0
-0.0,-0.0,0.11445936082191469,-0.0,0.0,-0.0
-0.0,-0.0,0.1118861485329946,-0.0,0.0,-0.0
-0.0,-0.0,0.11487066099957362,-0.0,0.0,-0.0
-0.0,-0.0,0.1120039517748303,-0.0,0.0,-0.0
-0.0,-0.0,0.11232431334256067,-0.0,0.0,-0.0
-0.0,-0.0,0.11605288789577485,-0.0,0.0,-0.0
-0.0,-0.0,0.11860543572341073,-0.0,0.0,-0.0
-0.0,-0.0,0.11926268709894818,-0.0,0.0,-0.0
-0.0,-0.0,0.12194337456025019,-0.0,0.0,-0.0
-0.0,-0.0,0.11751621138655345,-0.0,0.0,-0.0
-0.0,-0.0,0.1198765372801251,-0.0,0.0,-0.0
-0.0,-0.0,0.1215176017695533,-0.0,0.0,-0.0
-0.0,-0.0,0.1176629515320884,-0.0,0.0,-0.0
-0.0,-0.0,0.11745627362973957,-0.0,0.0,-0.0
-0.0,-0.0,0.12332195128934649,-0.0,0.0,-0.0
-0.0,-0.0,0.12353897390590245,-0.0,0.0,-0.0
-0.0,-0.0,0.1242747635501226,-0.0,0.0,-0.0
-0.0,-0.0,0.12567401306287979,-0.0,0.0,-0.0
-0.0,-0.0,0.11898986294678583,-0.0,0.0,-0.0
-0.0,-0.0,0.12365678547011483,-0.0,0.0,-0.0
-0.0,-0.0,0.1255727380611208,-0.0,0.0,-0.0
-0.0,-0.0,0.12015556160291037,-0.0,0.0,-0.0
-0.0,-0.0,0.12327441387377847,-0.0,0.0,-0.0
-0.0,-0.0,0.12433470130693648,-0.0,0.0,-0.0
-0.0,-0.0,0.12784006139534845,-0.0,0.0,-0.0
-0.0,-0.0,0.12936951449118722,-0.0,0.0,-0.0
-0.0,-0.0,0.12518211066712276,-0.0,0.0,-0.0
-0.0,-0.0,0.12396887459543017,-0.0,0.0,-0.0
-0.0,-0.0,0.12743288911652037,-0.0,0.0,-0.0
-0.0,-0.0,0.1254941997924381,-0.0,0.0,-0.0
-0.0,-0.0,0.1260791130699158,-0.0,0.0,-0.0
-0.0,-0.0,0.1304670112704595,-0.0,0.0,-0.0
-0.0,-0.0,0.12870606294502684,-0.0,0.0,-0.0
-0.0,-0.0,0.13399303582015568,-0.0,0.0,-0.0
-0.0,-0.0,0.129855225038698,-0.0,0.0,-0.0
-0.0,-0.0,0.12911529917327033,-0.0,0.0,-0.0
-0.0,-0.0,0.12748869897450343,-0.0,0.0,-0.0
-0.0,-0.0,0.12629613568647174,-0.0,0.0,-0.0
-0.0,-0.0,0.12815835069128673,-0.0,0.0,-0.0
-0.0,-0.0,0.12781526071285673,-0.0,0.0,-0.0
-0.0,-0.0,0.12502296185796527,-0.0,0.0,-0.0
-0.0,-0.0,0.12622172531661988,-0.0,0.0,-0.0
-0.0,-0.0,0.12788552653912438,-0.0,0.0,-0.0
-0.0,-0.0,0.12343976285355887,-0.0,0.0,-0.0
-0.0,-0.0,0.12638707429640028,-0.0,0.0,-0.0
-0.0,-0.0,0.124642662533421,-0.0,0.0,-0.0
-0.0,-0.0,0.12461786185092927,-0.0,0.0,-0.0
-0.0,-0.0,0.12729027686981625,-0.0,0.0,-0.0
-0.0,-0.0,0.12562027547668883,-0.0,0.0,-0.0
-0.0,-0.0,0.12477287443887923,-0.0,0.0,-0.0
-0.0,-0.0,0.12439671133554248,-0.0,0.0,-0.0
-0.0,-0.0,0.12099882641951244,-0.0,0.0,-0.0
-0.0,-0.0,0.12060199885489147,-0.0,0.0,-0.0
-0.0,-0.0,0.12291478733289508,-0.0,0.0,-0.0
-0.0,-0.0,0.11808252415216235,-0.0,0.0,-0.0
-0.0,-0.0,0.11713384811259377,-0.0,0.0,-0.0
-0.0,-0.0,0.12199711214644116,-0.0,0.0,-0.0
-0.0,-0.0,0.12078387607474858,-0.0,0.0,-0.0
-0.0,-0.0,0.12426649943008423,-0.0,0.0,-0.0
-0.0,-0.0,0.12105876417632634,-0.0,0.0,-0.0
-0.0,-0.0,0.11907667365788355,-0.0,0.0,-0.0
-0.0,-0.0,0.12286724991732705,-0.0,0.0,-0.0
-0.0,-0.0,0.12567401306287979,-0.0,0.0,-0.0
-0.0,-0.0,0.1169374982796987,-0.0,0.0,-0.0
-0.0,-0.0,0.12052138831441668,-0.0,0.0,-0.0
-0.0,-0.0,0.12363817663586936,-0.0,0.0,-0.0
-0.0,-0.0,0.12280524821109773,-0.0,0.0,-0.0
-0.0,-0.0,0.12417556082015568,-0.0,0.0,-0.0
-0.0,-0.0,0.11990547418382434,-0.0,0.0,-0.0
-0.0,-0.0,0.1211786480123308,-0.0,0.0,-0.0
-0.0,-0.0,0.1278276610541026,-0.0,0.0,-0.0
-0.0,-0.0,0.12263576301010981,-0.0,0.0,-0.0
-0.0,-0.0,0.12223893544548883,-0.0,0.0,-0.0
-0.0,-0.0,0.12529784995954302,-0.0,0.0,-0.0
-0.0,-0.0,0.12561201135665048,-0.0,0.0,-0.0
-0.0,-0.0,0.12844151123527953,-0.0,0.0,-0.0
-0.0,-0.0,0.1269967882563697,-0.0,0.0,-0.0
-0.0,-0.0,0.12382626234872607,-0.0,0.0,-0.0
-0.0,-0.0,0.12461578957913717,-0.0,0.0,-0.0
-0.0,-0.0,0.12568021323350273,-0.0,0.0,-0.0
-0.0,-0.0,0.12444631270052593,-0.0,0.0,-0.0
-0.0,-0.0,0.1291669644876692,-0.0,0.0,-0.0
-0.0,-0.0,0.12882593845865462,-0.0,0.0,-0.0
-0.0,-0.0,0.13379874993667604,-0.0,0.0,-0.0
-0.0,-0.0,0.13365407374055652,-0.0,0.0,-0.0
-0.0,-0.0,0.1279475365677304,-0.0,0.0,-0.0
-0.0,-0.0,0.12802401088699766,-0.0,0.0,-0.0
-0.0,-0.0,0.12562233942610423,-0.0,0.0,-0.0
-0.0,-0.0,0.12462819824275971,-0.0,0.0,-0.0
-0.0,-0.0,0.12533505098328063,-0.0,0.0,-0.0
-0.0,-0.0,0.1272158748223411,-0.0,0.0,-0.0
-0.0,-0.0,0.12676737362094456,-0.0,0.0,-0.0
-0.0,-0.0,0.12972294918382435,-0.0,0.0,-0.0
-0.0,-0.0,0.1269306503289329,-0.0,0.0,-0.0
-0.0,-0.0,0.12713320033245087,-0.0,0.0,-0.0
-0.0,-0.0,0.12819762398681642,-0.0,0.0,-0.0
-0.0,-0.0,0.12577322411522338,-0.0,0.0,-0.0
-0.0,-0.0,0.12828856259674498,-0.0,0.0,-0.0
-0.0,-0.0,0.1297167490132014,-0.0,0.0,-0.0
-0.0,-0.0,0.1288796760448456,-0.0,0.0,-0.0
-0.0,-0.0,0.12731301360289257,-0.0,0.0,-0.0
-0.0,-0.0,0.12391927323044671,-0.0,0.0,-0.0
-0.0,-0.0,0.12340669805102879,-0.0,0.0,-0.0
-0.0,-0.0,0.1258434982638677,-0.0,0.0,-0.0
-0.0,-0.0,0.12392340112927756,-0.0,0.0,-0.0
-0.0,-0.0,0.12082314937027826,-0.0,0.0,-0.0
-0.0,-0.0,0.12644081188259126,-0.0,0.0,-0.0
-0.0,-0.0,0.1267115637629615,-0.0,0.0,-0.0
-0.0,-0.0,0.12766024812490676,-0.0,0.0,-0.0
-0.0,-0.0,0.1259034360206816,-0.0,0.0,-0.0
-0.0,-0.0,0.1216002762594435,-0.0,0.0,-0.0
-0.0,-0.0,0.12518003839533065,-0.0,0.0,-0.0
-0.0,-0.0,0.12388206388433246,-0.0,0.0,-0.0
-0.0,-0.0,0.12141426281837889,-0.0,0.0,-0.0
-0.0,-0.0,0.12523584825331371,-0.0,0.0,-0.0
-0.0,-0.0,0.1274225610470666,-0.0,0.0,-0.0
-0.0,-0.0,0.124642662533421,-0.0,0.0,-0.0
-0.0,-0.0,0.1260253754837248,-0.0,0.0,-0.0
-0.0,-0.0,0.11993027486631606,-0.0,0.0,-0.0
-0.0,-0.0,0.12257788920271133,-0.0,0.0,-0.0
-0.0,-0.0,0.12903468863279555,-0.0,0.0,-0.0
-0.0,-0.0,0.12384692681001029,-0.0,0.0,-0.0
-0.0,-0.0,0.12546526288873885,-0.0,0.0,-0.0
-0.0,-0.0,0.12654622310555777,-0.0,0.0,-0.0
-0.0,-0.0,0.12552313669613732,-0.0,0.0,-0.0
-0.0,-0.0,0.12696165118204752,-0.0,0.0,-0.0
-0.0,-0.0,0.12487001321943073,-0.0,0.0,-0.0
-0.0,-0.0,0.12238567559102377,-0.0,0.0,-0.0
-0.0,-0.0,0.1257587515021854,-0.0,0.0,-0.0
-0.0,-0.0,0.12463026219217513,-0.0,0.0,-0.0
-0.0,-0.0,0.12427683582191468,-0.0,0.0,-0.0
-0.0,-0.0,0.1276871127568139,-0.0,0.0,-0.0
-0.0,-0.0,0.12804881156948938,-0.0,0.0,-0.0
-0.0,-0.0,0.13331511166095736,-0.0,0.0,-0.0
-0.0,-0.0,0.13015698609455958,-0.0,0.0,-0.0
-0.0,-0.0,0.12810047688388826,-0.0,0.0,-0.0
-0.0,-0.0,0.12784212534476389,-0.0,0.0,-0.0
-0.0,-0.0,0.12352657356465659,-0.0,0.0,-0.0
-0.0,-0.0,0.12361337595337762,-0.0,0.0,-0.0
-0.0,-0.0,0.12469433617019654,-0.0,0.0,-0.0
-0.0,-0.0,0.12486794927001531,-0.0,0.0,-0.0
-0.0,-0.0,0.12474393753518,-0.0,0.0,-0.0
-0.0,-0.0,0.1268727765215344,-0.0,0.0,-0.0
-0.0,-0.0,0.12258202542391884,-0.0,0.0,-0.0
-0.0,-0.0,0.12199504819702574,-0.0,0.0,-0.0
-0.0,-0.0,0.12336742475549911,-0.0,0.0,-0.0
-0.0,-0.0,0.12034363899339041,-0.0,0.0,-0.0
-0.0,-0.0,0.1224538857902527,-0.0,0.0,-0.0
-0.0,-0.0,0.12619486068471275,-0.0,0.0,-0.0
-0.0,-0.0,0.12639741068823074,-0.0,0.0,-0.0
-0.0,-0.0,0.1245000502867169,-0.0,0.0,-0.0
-0.0,-0.0,0.12161061265127394,-0.0,0.0,-0.0
-0.0,-0.0,0.11986827316008675,-0.0,0.0,-0.0
-0.0,-0.0,0.12094716110511357,-0.0,0.0,-0.0
-0.0,-0.0,0.1215403385026296,-0.0,0.0,-0.0
-0.0,-0.0,0.11680728637424047,-0.0,0.0,-0.0
-0.0,-0.0,0.12248488664336736,-0.0,0.0,-0.0
-0.0,-0.0,0.12353070146348742,-0.0,0.0,-0.0
-0.0,-0.0,0.12401847596041363,-0.0,0.0,-0.0
-0.0,-0.0,0.12409908650088841,-0.0,0.0,-0.0
-0.0,-0.0,0.12045525038697985,-0.0,0.0,-0.0
-0.0,-0.0,0.12049658763192496,-0.0,0.0,-0.0
-0.0,-0.0,0.12546319893932342,-0.0,0.0,-0.0
-0.0,-0.0,0.11917794865964255,-0.0,0.0,-0.0
-0.0,-0.0,0.12158994818998974,-0.0,0.0,-0.0
-0.0,-0.0,0.12224306334431967,-0.0,0.0,-0.0
-0.0,-0.0,0.12266056369260153,-0.0,0.0,-0.0
-0.0,-0.0,0.12331782339051565,-0.0,0.0,-0.0
-0.0,-0.0,0.12546939910994637,-0.0,0.0,-0.0
-0.0,-0.0,0.11879144916447534,-0.0,0.0,-0.0
-0.0,-0.0,0.1254941997924381,-0.0,0.0,-0.0
-0.0,-0.0,0.12736882346087564,-0.0,0.0,-0.0
-0.0,-0.0,0.12284037696304323,-0.0,0.0,-0.0
-0.0,-0.0,0.12465092665345935,-0.0,0.0,-0.0
-0.0,-0.0,0.12275771079552969,-0.0,0.0,-0.0
-0.0,-0.0,0.12783178895293343,-0.0,0.0,-0.0
-0.0,-0.0,0.1293075127849579,-0.0,0.0,-0.0
-0.0,-0.0,0.12540532513192496,-0.0,0.0,-0.0
-0.0,-0.0,0.12308013631267549,-0.0,0.0,-0.0
-0.0,-0.0,0.12451245062796276,-0.0,0.0,-0.0
-0.0,-0.0,0.12439671133554248,-0.0,0.0,-0.0
-0.0,-0.0,0.12758790170447032,-0.0,0.0,-0.0
-0.0,-0.0,0.12875153641117945,-0.0,0.0,-0.0
-0.0,-0.0,0.12936125037114887,-0.0,0.0,-0.0
-0.0,-0.0,0.13357966337070465,-0.0,0.0,-0.0
-0.0,-0.0,0.12793100000527702,-0.0,0.0,-0.0
-0.0,-0.0,0.1253970610118866,-0.0,0.0,-0.0
-0.0,-0.0,0.1254941997924381,-0.0,0.0,-0.0
-0.0,-0.0,0.12452898719041613,-0.0,0.0,-0.0
-0.0,-0.0,0.1262031248047511,-0.0,0.0,-0.0
-0.0,-0.0,0.1266536982779397,-0.0,0.0,-0.0
-0.0,-0.0,0.12565541255101098,-0.0,0.0,-0.0
-0.0,-0.0,0.12605844860863158,-0.0,0.0,-0.0
-0.0,-0.0,0.12605431238742407,-0.0,0.0,-0.0
-0.0,-0.0,0.12309046438212926,-0.0,0.0,-0.0
-0.0,-0.0,0.12509943617723254,-0.0,0.0,-0.0
-0.0,-0.0,0.12396681064601475,-0.0,0.0,-0.0
-0.0,-0.0,0.12375185197887421,-0.0,0.0,-0.0
-0.0,-0.0,0.12670536359233858,-0.0,0.0,-0.0
-0.0,-0.0,0.12507876339357166,-0.0,0.0,-0.0
-0.0,-0.0,0.12408254993843504,-0.0,0.0,-0.0
-0.0,-0.0,0.1236485130276998,-0.0,0.0,-0.0
-0.0,-0.0,0.12073841093097264,-0.0,0.0,-0.0
-0.0,-0.0,0.11956031193360224,-0.0,0.0,-0.0
-0.0,-0.0,0.12169742336237167,-0.0,0.0,-0.0
-0.0,-0.0,0.12069707368602754,-0.0,0.0,-0.0
-0.0,-0.0,0.11793577568425073,-0.0,0.0,-0.0
-0.0,-0.0,0.1218462357796987,-0.0,0.0,-0.0
-0.0,-0.0,0.1217428885061476,-0.0,0.0,-0.0
-0.0,-0.0,0.12296026079904769,-0.0,0.0,-0.0
-0.0,-0.0,0.12274943835311466,-0.0,0.0,-0.0
-0.0,-0.0,0.11909320189796024,-0.0,0.0,-0.0
-0.0,-0.0,0.12294578818600974,-0.0,0.0,-0.0
-0.0,-0.0,0.11934122536763087,-0.0,0.0,-0.0
-0.0,-0.0,0.11631331170669133,-0.0,0.0,-0.0
-0.0,-0.0,0.11885758709191217,-0.0,0.0,-0.0
-0.0,-0.0,0.12169948731178709,-0.0,0.0,-0.0
-0.0,-0.0,0.12121791298548382,-0.0,0.0,-0.0
-0.0,-0.0,0.12191650160596637,-0.0,0.0,-0.0
-0.0,-0.0,0.11827267381443449,-0.0,0.0,-0.0
-0.0,-0.0,0.11584827394284143,-0.0,0.0,-0.0
-0.0,-0.0,0.12200951248768702,-0.0,0.0,-0.0
-0.0,-0.0,0.12042011331265769,-0.0,0.0,-0.0
-0.0,-0.0,0.11783450068249174,-0.0,0.0,-0.0
-0.0,-0.0,0.12130058747537402,-0.0,0.0,-0.0
-0.0,-0.0,0.12098022590764365,-0.0,0.0,-0.0
-0.0,-0.0,0.12393167357169259,-0.0,0.0,-0.0
-0.0,-0.0,0.12396681064601475,-0.0,0.0,-0.0
-0.0,-0.0,0.11736946291864184,-0.0,0.0,-0.0
-0.0,-0.0,0.11684655134739347,-0.0,0.0,-0.0
-0.0,-0.0,0.11956031193360224,-0.0,0.0,-0.0
-0.0,-0.0,0.11742733672604032,-0.0,0.0,-0.0
-0.0,-0.0,0.11738186325988771,-0.0,0.0,-0.0
-0.0,-0.0,0.12117037556991578,-0.0,0.0,-0.0
-0.0,-0.0,0.12067640090236664,-0.0,0.0,-0.0
-0.0,-0.0,0.12432230096569062,-0.0,0.0,-0.0
-0.0,-0.0,0.1231607385307736,-0.0,0.0,-0.0
-0.0,-0.0,0.11978352639840445,-0.0,0.0,-0.0
-0.0,-0.0,0.12167055040808784,-0.0,0.0,-0.0
-0.0,-0.0,0.11991373830386269,-0.0,0.0,-0.0
-0.0,-0.0,0.11803705068600974,-0.0,0.0,-0.0
-0.0,-0.0,0.1178841020474752,-0.0,0.0,-0.0
-0.0,-0.0,0.11621823687555526,-0.0,0.0,-0.0
-0.0,-0.0,0.11752653945600723,-0.0,0.0,-0.0
-0.0,-0.0,0.1192461505364948,-0.0,0.0,-0.0
-0.0,-0.0,0.11855169813721976,-0.0,0.0,-0.0
-0.0,-0.0,0.11498846424140931,-0.0,0.0,-0.0
-0.0,-0.0,0.11486238855715859,-0.0,0.0,-0.0
-0.0,-0.0,0.11534602683287727,-0.0,0.0,-0.0
-0.0,-0.0,0.113812437515831,-0.0,0.0,-0.0
-0.0,-0.0,0.11663987344504463,-0.0,0.0,-0.0
-0.0,-0.0,0.11720411393886143,-0.0,0.0,-0.0
-0.0,-0.0,0.1167762855211258,-0.0,0.0,-0.0
-0.0,-0.0,0.11860129950220322,-0.0,0.0,-0.0
-0.0,-0.0,0.11524682410291037,-0.0,0.0,-0.0
-0.0,-0.0,0.1126756757634057,-0.0,0.0,-0.0
-0.0,-0.0,0.11225817541512384,-0.0,0.0,-0.0
-0.0,-0.0,0.11130536315434775,-0.0,0.0,-0.0
-0.0,-0.0,0.1113570367911233,-0.0,0.0,-0.0
-0.0,-0.0,0.10958162417502934,-0.0,0.0,-0.0
-0.0,-0.0,0.11073905038873885,-0.0,0.0,-0.0
-0.0,-0.0,0.11180553799251981,-0.0,0.0,-0.0
-0.0,-0.0,0.11454823548242782,-0.0,0.0,-0.0
-0.0,-0.0,0.11368636183158028,-0.0,0.0,-0.0
-0.0,-0.0,0.1106460395070182,-0.0,0.0,-0.0
-0.0,-0.0,0.10981723898107741,-0.0,0.0,-0.0
-0.0,-0.0,0.11210316282717388,-0.0,0.0,-0.0
-0.0,-0.0,0.10731430084080167,-0.0,0.0,-0.0
-0.0,-0.0,0.10661984844152664,-0.0,0.0,-0.0
-0.0,-0.0,0.10890163606641558,-0.0,0.0,-0.0
-0.0,-0.0,0.11058610175020431,-0.0,0.0,-0.0
-0.0,-0.0,0.11170632694017624,-0.0,0.0,-0.0
-0.0,-0.0,0.11199362370537654,-0.0,0.0,-0.0
-0.0,-0.0,0.11082378882804447,-0.0,0.0,-0.0
-0.0,-0.0,0.10956508761257597,-0.0,0.0,-0.0
-0.0,-0.0,0.11197915109233857,-0.0,0.0,-0.0
-0.0,-0.0,0.1132791895527522,-0.0,0.0,-0.0
-0.0,-0.0,0.1103856240184784,-0.0,0.0,-0.0
-0.0,-0.0,0.11385583871019153,-0.0,0.0,-0.0
-0.0,-0.0,0.11496573583070968,-0.0,0.0,-0.0
-0.0,-0.0,0.11390544839755165,-0.0,0.0,-0.0
-0.0,-0.0,0.11650552531837888,-0.0,0.0,-0.0
-0.0,-0.0,0.11329779838699766,-0.0,0.0,-0.0
-0.0,-0.0,0.10928813556158279,-0.0,0.0,-0.0
-0.0,-0.0,0.10976350139488646,-0.0,0.0,-0.0
-0.0,-0.0,0.10948241312268576,-0.0,0.0,-0.0
-0.0,-0.0,0.10818857483289508,-0.0,0.0,-0.0
-0.0,-0.0,0.10921786141293845,-0.0,0.0,-0.0
-0.0,-0.0,0.11296296420622932,-0.0,0.0,-0.0
-0.0,-0.0,0.11346933921502432,-0.0,0.0,-0.0
-0.0,-0.0,0.11570772564555275,-0.0,0.0,-0.0
-0.0,-0.0,0.11536256339533064,-0.0,0.0,-0.0
-0.0,-0.0,0.11125162556815678,-0.0,0.0,-0.0
-0.0,-0.0,0.11221063799955582,-0.0,0.0,-0.0
-0.0,-0.0,0.11325026097142962,-0.0,0.0,-0.0
-0.0,-0.0,0.10901323913762835,-0.0,0.0,-0.0
-0.0,-0.0,0.10787648570757973,-0.0,0.0,-0.0
-0.0,-0.0,0.10816377415040335,-0.0,0.0,-0.0
-0.0,-0.0,0.11004252571767172,-0.0,0.0,-0.0
-0.0,-0.0,0.11082792504925199,-0.0,0.0,-0.0
-0.0,-0.0,0.1123305135131836,-0.0,0.0,-0.0
-0.0,-0.0,0.11112554988390605,-0.0,0.0,-0.0
-0.0,-0.0,0.10748584999120502,-0.0,0.0,-0.0
-0.0,-0.0,0.10842626191073525,-0.0,0.0,-0.0
-0.0,-0.0,0.10973250054177179,-0.0,0.0,-0.0
-0.0,-0.0,0.10732877345383963,-0.0,0.0,-0.0
-0.0,-0.0,0.10885616260026297,-0.0,0.0,-0.0
-0.0,-0.0,0.11152031349911161,-0.0,0.0,-0.0
-0.0,-0.0,0.11135290056991579,-0.0,0.0,-0.0
-0.0,-0.0,0.11040628847976261,-0.0,0.0,-0.0
-0.0,-0.0,0.10779173894589743,-0.0,0.0,-0.0
-0.0,-0.0,0.10457367562268576,-0.0,0.0,-0.0
-0.0,-0.0,0.10206040109057957,-0.0,0.0,-0.0
-0.0,-0.0,0.10182065006332398,-0.0,0.0,-0.0
-0.0,-0.0,0.10280446317721474,-0.0,0.0,-0.0
-0.0,-0.0,0.10070456109455957,-0.0,0.0,-0.0
-0.0,-0.0,0.0976642387699975,-0.0,0.0,-0.0
-0.0,-0.0,0.10248617388127645,-0.0,0.0,-0.0
-0.0,-0.0,0.10255851197933621,-0.0,0.0,-0.0
-0.0,-0.0,0.10217201248416902,-0.0,0.0,-0.0
-0.0,-0.0,0.10491057375286951,-0.0,0.0,-0.0
-0.0,-0.0,0.1028582007634057,-0.0,0.0,-0.0
-0.0,-0.0,0.09862325120139653,-0.0,0.0,-0.0
-0.0,-0.0,0.09790606206904517,-0.0,0.0,-0.0
-0.0,-0.0,0.09769731189490426,-0.0,0.0,-0.0
-0.0,-0.0,0.09513649994723003,-0.0,0.0,-0.0
-0.0,-0.0,0.09537832324627771,-0.0,0.0,-0.0
-0.0,-0.0,0.09722193773922391,-0.0,0.0,-0.0
-0.0,-0.0,0.09796599982585907,-0.0,0.0,-0.0
-0.0,-3.4447281669547215e-06,0.09584128873833551,-0.0,0.0,-0.0
-0.0,-0.0,0.09430563547187382,-0.0,0.0,-0.0
-0.0,-0.0,0.09708138944193523,-0.0,0.0,-0.0
-0.0,-0.0,0.09555193634609647,-0.0,0.0,-0.0
-0.0,-0.0,0.09395013682982127,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.09569247632100848,-0.0,0.0,-0.0
-0.0,-0.0,0.09908416106641559,-0.0,0.0,-0.0
-0.0,-0.0,0.09719920100614761,-0.0,0.0,-0.0
-0.0,-0.0,0.09791432618908354,-0.0,0.0,-0.0
-0.0,-0.0,0.09870386174187132,-0.0,0.0,-0.0
-0.0,-0.0,0.09886921072165172,-0.0,0.0,-0.0
-0.0,-0.0,0.09717440032365587,-0.0,0.0,-0.0
