JV1,JV2,JV3,JV4,JV5,JV6
-0.0,-0.059020248074976606,0.0,-0.0,0.0,-0.0
-0.0,-0.05937677869173686,0.0,-0.0,0.0,-0.0
-0.0,-0.05820557062225342,0.0,-0.0,0.0,-0.0
-0.0,-0.05874983741205004,0.0,-0.0,0.0,-0.0
-0.0,-0.06163652034081354,0.0,-0.0,0.0,-0.0
-0.0,-0.06499512780012555,0.0,-0.0,0.0,-0.0
-0.0,-0.06534993568491407,0.0,-0.0,0.0,-0.0
-0.0,-0.06331582615106371,0.0,-0.0,0.0,-0.0
-0.0,-0.06343294695801206,0.0,-0.0,0.0,-0.0
-0.0,-0.06298513235269124,0.0,-0.0,0.0,-0.0
-0.0,-0.061912099199655325,0.0,-0.0,0.0,-0.0
-0.0,-0.060019220397981014,0.0,-0.0,0.0,-0.0
-0.0,-0.05725827193602456,0.0,-0.0,0.0,-0.0
-0.0,-0.05539983945140839,0.0,-0.0,0.0,-0.0
-0.0,-0.056410866737026645,0.0,-0.0,0.0,-0.0
-0.0,-0.05539122579154969,0.0,-0.0,0.0,-0.0
-0.0,-0.054604107889186015,0.0,-0.0,0.0,-0.0
-0.0,-0.05224446859169007,0.0,-0.0,0.0,-0.0
-0.0,-0.0533243885114246,0.0,-0.0,0.0,-0.0
-0.0,-0.05786109912929535,0.0,-0.0,0.0,-0.0
-0.0,-0.06253559501539867,0.0,-0.0,0.0,-0.0
-0.0,-0.06533960345427196,0.0,-0.0,0.0,-0.0
-0.0,-0.06423556528693306,0.0,-0.0,0.0,-0.0
-0.0,-0.06357073222624461,0.0,-0.0,0.0,-0.0
-0.0,-0.06383942431838778,0.0,-0.0,0.0,-0.0
-0.0,-0.060327522841909204,0.0,-0.0,0.0,-0.0
-0.0,-0.05285246398087608,0.0,-0.0,0.0,-0.0
-0.0,-0.04831231206025018,0.0,-0.0,0.0,-0.0
-0.0,-0.04589238962730832,0.0,-0.0,0.0,-0.0
-0.0,-0.047268557028357194,0.0,-0.0,0.0,-0.0
-0.0,-0.05049799287929535,0.0,-0.0,0.0,-0.0
-0.0,-0.05196888973284828,0.0,-0.0,0.0,-0.0
-0.0,-0.05370675594657263,0.0,-0.0,0.0,-0.0
-0.0,-0.05472122869613436,0.0,-0.0,0.0,-0.0
-0.0,-0.05710670065082974,0.0,-0.0,0.0,-0.0
-0.0,-0.06052042721086079,0.0,-0.0,0.0,-0.0
-0.0,-0.06171402663478852,0.0,-0.0,0.0,-0.0
-0.0,-0.06039641547602548,0.0,-0.0,0.0,-0.0
-0.0,-0.05721348922713598,0.0,-0.0,0.0,-0.0
-0.0,-0.05547906847735511,0.0,-0.0,0.0,-0.0
-0.0,-0.0542389677737554,0.0,-0.0,0.0,-0.0
-0.0,-0.053141820534303455,0.0,-0.0,0.0,-0.0
-0.0,-0.04850177096525828,0.0,-0.0,0.0,-0.0
-0.0,-0.04348624905014038,0.0,-0.0,0.0,-0.0
-0.0,-0.042098022525289325,0.0,-0.0,0.0,-0.0
-0.0,-0.04242354812774658,0.0,-0.0,0.0,-0.0
-0.0,-0.046360872855101695,0.0,-0.0,0.0,-0.0
-0.0,-0.05019657720206579,0.0,-0.0,0.0,-0.0
-0.0,-0.05174326177881029,0.0,-0.0,0.0,-0.0
-0.0,-0.051720870424366,0.0,-0.0,0.0,-0.0
-0.0,-0.053568966517151734,0.0,-0.0,0.0,-0.0
-0.0,-0.05654348797053232,0.0,-0.0,0.0,-0.0
-0.0,-0.05816251064533658,0.0,-0.0,0.0,-0.0
-0.0,-0.05789382271438175,0.0,-0.0,0.0,-0.0
-0.0,-0.053722256373129953,0.0,-0.0,0.0,-0.0
-0.0,-0.05136606253957749,0.0,-0.0,0.0,-0.0
-0.0,-0.049955444660282136,0.0,-0.0,0.0,-0.0
-0.0,-0.048159022204271956,0.0,-0.0,0.0,-0.0
-0.0,-0.046402210100046797,0.0,-0.0,0.0,-0.0
-0.0,-0.0401121370030827,0.0,-0.0,0.0,-0.0
-0.0,-0.037015326546838555,0.0,-0.0,0.0,-0.0
-0.0,-0.035334298004616634,0.0,-0.0,0.0,-0.0
-0.0,-0.03676213904244106,0.0,-0.0,0.0,-0.0
-0.0,-0.04045833122801251,0.0,-0.0,0.0,-0.0
-0.0,-0.04423892063544592,0.0,-0.0,0.0,-0.0
-0.0,-0.047659533962175586,0.0,-0.0,0.0,-0.0
-0.0,-0.0480884026769956,0.0,-0.0,0.0,-0.0
-0.0,-0.047418405581580274,0.0,-0.0,0.0,-0.0
-0.0,-0.04567192570799722,0.0,-0.0,0.0,-0.0
-0.0,-0.04565297981749641,0.0,-0.0,0.0,-0.0
-0.0,-0.046887916486369245,0.0,-0.0,0.0,-0.0
-0.0,-0.047940281016932595,0.0,-0.0,0.0,-0.0
-0.0,-0.04434742778253556,0.0,-0.0,0.0,-0.0
-0.0,-0.039691877786933054,0.0,-0.0,0.0,-0.0
-0.0,-0.03384445317996873,0.0,-0.0,0.0,-0.0
-0.0,-0.03250445482794974,0.0,-0.0,0.0,-0.0
-0.0,-0.03182928745602502,0.0,-0.0,0.0,-0.0
-0.0,-0.032738696441846425,0.0,-0.0,0.0,-0.0
-0.0,-0.03578211260993746,0.0,-0.0,0.0,-0.0
-0.0,-0.036638127307605746,0.0,-0.0,0.0,-0.0
-0.0,-0.036455555169296265,0.0,-0.0,0.0,-0.0
-0.0,-0.03599224013741811,0.0,-0.0,0.0,-0.0
-0.0,-0.033360469525618025,0.0,-0.0,0.0,-0.0
-0.0,-0.0336980521712833,0.0,-0.0,0.0,-0.0
-0.0,-0.03290748672438198,0.0,-0.0,0.0,-0.0
-0.0,-0.03428365620602502,0.0,-0.0,0.0,-0.0
-0.0,-0.03539630387203429,0.0,-0.0,0.0,-0.0
-0.0,-0.03455751233289507,0.0,-0.0,0.0,-0.0
-0.0,-0.03206008360597823,0.0,-0.0,0.0,-0.0
-0.0,-0.03016203868898286,0.0,-0.0,0.0,-0.0
-0.0,-0.026892992486259676,0.0,-0.0,0.0,-0.0
-0.0,-0.023625666934914063,0.0,-0.0,0.0,-0.0
-0.0,-0.02241484643305143,0.0,-0.0,0.0,-0.0
-0.0,-0.021985977718231416,-1.2401020893079437e-05,-0.0,0.0,-0.0
-0.0,-0.023281195441955994,0.0,-0.0,0.0,-0.0
-0.0,-0.024524741609499193,0.0,-0.0,0.0,-0.0
-0.0,-0.027752452647871444,0.0,-0.0,0.0,-0.0
-0.0,-0.02955748876374033,0.0,-0.0,0.0,-0.0
-0.0,-0.03033083105211258,0.0,-0.0,0.0,-0.0
-0.0,-0.029841679201846657,0.0,-0.0,0.0,-0.0
-0.0,-0.028157207276275426,0.0,-0.0,0.0,-0.0
-0.0,-0.02650029282046954,0.0,-0.0,0.0,-0.0
-0.0,-0.023646335557386614,0.0,-0.0,0.0,-0.0
-0.0,-0.021514049026494557,0.0,-0.0,0.0,-0.0
-0.0,-0.021030065372143854,0.0,-0.0,0.0,-0.0
-0.0,-0.020854384161721338,0.0,-0.0,0.0,-0.0
-0.0,-0.02201353518799676,0.0,-0.0,0.0,-0.0
-0.0,-0.023718675736040543,0.0,-0.0,0.0,-0.0
-0.0,-0.02479515227242576,0.0,-0.0,0.0,-0.0
-0.0,-0.025122402687448926,0.0,-0.0,0.0,-0.0
-0.0,-0.024349060399076677,0.0,-0.0,0.0,-0.0
-0.0,-0.0240597038456493,0.0,-0.0,0.0,-0.0
-0.0,-0.022562968093114432,0.0,-0.0,0.0,-0.0
-0.0,-0.020788934910954373,0.0,-0.0,0.0,-0.0
-0.0,-0.017313203523802757,0.0,-0.0,0.0,-0.0
-0.0,-0.01553744552907679,0.0,-0.0,0.0,-0.0
-0.0,-0.014097549528638523,0.0,-0.0,0.0,-0.0
-0.0,-0.013386213107683925,0.0,-0.0,0.0,-0.0
-0.0,-0.012903951145007876,0.0,-0.0,0.0,-0.0
-0.0,-0.01233384857712057,0.0,-0.0,0.0,-0.0
-0.0,-0.012704156888466413,0.0,-0.0,0.0,-0.0
-0.0,-0.013696239323880938,0.0,-0.0,0.0,-0.0
-0.0,-0.014429966058982745,0.0,-0.0,0.0,-0.0
-0.0,-0.015676957690469426,0.0,-0.0,0.0,-0.0
-0.0,-0.015818191543536718,0.0,-0.0,0.0,-0.0
-0.0,-0.015115466701846655,0.0,-0.0,0.0,-0.0
-0.0,-0.013058963732957842,0.0,-0.0,0.0,-0.0
-0.0,-0.010385854835915566,0.0,-0.0,0.0,-0.0
-0.0,-0.008303517129233148,0.0,-0.0,0.0,-0.0
-0.0,-0.006038608324538337,0.0,-0.0,0.0,-0.0
-0.0,-0.0045625422347731065,0.0,-0.0,0.0,-0.0
-0.0,-0.004460922894679176,0.0,-0.0,0.0,-0.0
-0.0,-0.004700331664194001,0.0,-0.0,0.0,-0.0
-0.0,-0.005108531756541464,0.0,-0.0,0.0,-0.0
-0.0,-0.005390999462676049,0.0,-0.0,0.0,-0.0
-0.0,-0.00547022796847423,0.0,-0.0,0.0,-0.0
-0.0,-0.005723415472871728,0.0,-0.0,0.0,-0.0
-0.0,-0.005935266252472666,0.0,-0.0,0.0,-0.0
-0.0,-0.0060609991588340874,0.0,-0.0,0.0,-0.0
-0.0,-0.005701025158724521,0.0,-0.0,0.0,-0.0
-0.0,-0.004869122987026639,0.0,-0.0,0.0,-0.0
-0.0,-0.00422323659706182,0.0,-0.0,0.0,-0.0
-0.0,-0.0035480700053599147,0.0,-0.0,0.0,-0.0
-0.0,-0.002406142657762104,0.0,-0.0,0.0,-0.0
-0.0,-0.0012246007971909313,0.0,-0.0,0.0,-0.0
-0.0,-0.0007940098055291508,0.0,-0.0,0.0,-0.0
-0.0,-0.00020151659840179816,0.0,-0.0,0.0,-0.0
-0.0,-5.167092123442692e-06,0.0,-0.0,0.0,-0.0
-0.0,-6.200510344948207e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-3.4447281669547215e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,3.4447281669547215e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,8.611820036418633e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,4.1336736987541536e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,7.406165089091908e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,2.239073270423752e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,5.856037909220905e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,8.267347397508307e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,3.4447281669547215e-06,0.0,-0.0,0.0,-0.0
-0.0,2.0668368493770768e-05,0.0,-0.0,0.0,-0.0
-0.0,2.5835461125171022e-05,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,-0.0,0.0,-0.0,0.0,-0.0
-0.0,0.0001584574992356201,0.0,-0.0,0.0,-0.0
-0.0,6.889456029134906e-05,0.0,-0.0,0.0,-0.0
-0.0,3.1002551724741034e-05,0.0,-0.0,0.0,-0.0
-0.0,6.889456333909443e-06,0.0,-0.0,0.0,-0.0
-0.0,3.9614374808905027e-05,0.0,-0.0,0.0,-0.0
-0.0,5.167092123442692e-06,0.0,-0.0,0.0,-0.0
-0.0,8.095110773278608e-05,0.0,-0.0,0.0,-0.0
-0.0,3.1002551724741034e-05,0.0,-0.0,0.0,-0.0
-0.0,5.167092123442692e-06,0.0,-0.0,0.0,-0.0
-0.0,1.7223640834773607e-06,0.0,-0.0,0.0,-0.0
-0.0,4.3059099166178045e-05,0.0,-0.0,0.0,-0.0
-0.0,8.611820036418633e-06,0.0,-0.0,0.0,-0.0
-0.0,9.645238765881708e-05,0.0,-0.0,0.0,-0.0
-0.0,6.889456333909443e-06,0.0,-0.0,0.0,-0.0
-0.0,2.0668368493770768e-05,0.0,-0.0,0.0,-0.0
-0.0,0.0002721335249354442,0.0,-0.0,0.0,-0.0
-0.0,0.0001395114949523161,0.0,-0.0,0.0,-0.0
-0.0,8.267347397508307e-05,0.0,-0.0,0.0,-0.0
-0.0,0.00044092520537020435,0.0,-0.0,0.0,-0.0
-0.0,0.0004736501233372424,0.0,-0.0,0.0,-0.0
-0.0,8.611819833235609e-05,0.0,-0.0,0.0,-0.0
-0.0,0.0004064779130335484,0.0,-0.0,0.0,-0.0
-0.0,0.00043575811477063436,0.0,-0.0,0.0,-0.0
-0.0,0.0002686887924508502,0.0,-0.0,0.0,-0.0
-0.0,0.0005959379558665885,0.0,-0.0,0.0,-0.0
-0.0,0.0007165034465356007,0.0,-0.0,0.0,-0.0
-0.0,0.0005373775849017004,0.0,-0.0,0.0,-0.0
-0.0,0.0004684830327376724,0.0,-0.0,0.0,-0.0
-0.0,0.0005752695934683085,0.0,-0.0,0.0,-0.0
-0.0,0.001119536643339197,0.0,-0.0,0.0,-0.0
-0.0,0.0011057576483822532,0.0,-0.0,0.0,-0.0
-0.0,0.0017344206197437313,0.0,-0.0,0.0,-0.0
-0.0,0.0014381739186522034,0.0,-0.0,0.0,-0.0
-0.0,0.0014795106434487635,0.0,-0.0,0.0,-0.0
-0.0,0.0023699728285094105,0.0,-0.0,0.0,-0.0
-0.0,0.0028401782681259846,0.0,-0.0,0.0,-0.0
-0.0,0.0033620544837011236,0.0,-0.0,0.0,-0.0
-0.0,0.0034033912084976835,0.0,-0.0,0.0,-0.0
-0.0,0.0031674273827777973,0.0,-0.0,0.0,-0.0
-0.0,0.0025921579193466243,0.0,-0.0,0.0,-0.0
-0.0,0.0025404868833137887,0.0,-0.0,0.0,-0.0
-0.0,0.0028608466305242645,0.0,-0.0,0.0,-0.0
-0.0,0.0034361163540297087,0.0,-0.0,0.0,-0.0
-0.0,0.003930434839765231,0.0,-0.0,0.0,-0.0
-0.0,0.0047623364913145705,0.0,-0.0,0.0,-0.0
-0.0,0.005620073920954599,0.0,-0.0,0.0,-0.0
-0.0,0.005656243490133021,0.0,-0.0,0.0,-0.0
-0.0,0.00596971360982789,0.0,-0.0,0.0,-0.0
-0.0,0.00634174413299693,0.0,-0.0,0.0,-0.0
-0.0,0.006799893049554031,0.0,-0.0,0.0,-0.0
-0.0,0.007487116424389681,0.0,-0.0,0.0,-0.0
-0.0,0.00834140891023477,0.0,-0.0,0.0,-0.0
-0.0,0.009013130818216007,0.0,-0.0,0.0,-0.0
-0.0,0.009667629567668173,0.0,-0.0,0.0,-0.0
-0.0,0.010955957403802872,0.0,-0.0,0.0,-0.0
-0.0,0.011808527677824763,0.0,-0.0,0.0,-0.0
-0.0,0.013076187931783995,0.0,-0.0,0.0,-0.0
-0.0,0.014977677272425759,0.0,-0.0,0.0,-0.0
-0.0,0.01712202084652583,0.0,-0.0,0.0,-0.0
-0.0,0.019340425250657402,0.0,-0.0,0.0,-0.0
-0.0,0.020718317464272183,0.0,-0.0,0.0,-0.0
-0.0,0.02148132336081399,0.0,-0.0,0.0,-0.0
-0.0,0.02220127344162729,0.0,-0.0,0.0,-0.0
-0.0,0.021190244075414873,0.0,-0.0,0.0,-0.0
-0.0,0.019690064939530693,0.0,-0.0,0.0,-0.0
-0.0,0.018291506184037527,0.0,-0.0,0.0,-0.0
-0.0,0.016655260350704193,0.0,-0.0,0.0,-0.0
-0.0,0.01610582640528944,0.0,-0.0,0.0,-0.0
-0.0,0.016901557967511815,0.0,-0.0,0.0,-0.0
-0.0,0.01767317648361524,0.0,-0.0,0.0,-0.0
-0.0,0.020075875758028033,0.0,-0.0,0.0,-0.0
-0.0,0.02214443368953069,0.0,-0.0,0.0,-0.0
-0.0,0.02573039599604077,0.0,-0.0,0.0,-0.0
-0.0,0.030701139363458425,0.0,-0.0,0.0,-0.0
-0.0,0.03265429921998448,0.0,-0.0,0.0,-0.0
-0.0,0.03395812852297359,0.0,-0.0,0.0,-0.0
-0.0,0.03288165198658838,0.0,-0.0,0.0,-0.0
-0.0,0.030056974925242532,0.0,-0.0,0.0,-0.0
-0.0,0.028196821789248788,0.0,-0.0,0.0,-0.0
-0.0,0.026396951788700954,0.0,-0.0,0.0,-0.0
-0.0,0.02673797989830971,0.0,-0.0,0.0,-0.0
-0.0,0.0275457685037401,0.0,-0.0,0.0,-0.0
-0.0,0.03032566285619736,0.0,-0.0,0.0,-0.0
-0.0,0.032385611289029656,0.0,-0.0,0.0,-0.0
-0.0,0.03573216586632199,0.0,-0.0,0.0,-0.0
-0.0,0.04009146838061015,0.0,-0.0,0.0,-0.0
-0.0,0.03998984800021914,0.0,-0.0,0.0,-0.0
-0.0,0.04010524607519574,0.0,-0.0,0.0,-0.0
-0.0,0.039597148334429004,0.0,-0.0,0.0,-0.0
-0.0,0.0407993572570271,0.0,-0.0,0.0,-0.0
-0.0,0.04387722182277044,0.0,-0.0,0.0,-0.0
-0.0,0.048040178665351874,0.0,-0.0,0.0,-0.0
-0.0,0.05059444506377114,0.0,-0.0,0.0,-0.0
-0.0,0.05016040815303591,0.0,-0.0,0.0,-0.0
-0.0,0.04787310695359972,0.0,-0.0,0.0,-0.0
-0.0,0.04792650332234701,0.0,-0.0,0.0,-0.0
-0.0,0.05023274625109567,0.0,-0.0,0.0,-0.0
-0.0,0.05397199841358397,0.0,-0.0,0.0,-0.0
-0.0,0.05564441329594719,0.0,-0.0,0.0,-0.0
-0.0,0.05583731766489877,0.0,-0.0,0.0,-0.0
-0.0,0.05480906722075145,0.0,-0.0,0.0,-0.0
-0.0,0.056738115071455646,0.0,-0.0,0.0,-0.0
-0.0,0.06073916839820015,0.0,-0.0,0.0,-0.0
-0.0,0.06482633751759,0.0,-0.0,0.0,-0.0
-0.0,0.06394448600153393,0.0,-0.0,0.0,-0.0
-0.0,0.06388076156333287,0.0,-0.0,0.0,-0.0
-0.0,0.06670543862467872,0.0,-0.0,0.0,-0.0
-0.0,0.07011916102352143,0.0,-0.0,0.0,-0.0
-0.0,0.07123181285071903,0.0,-0.0,0.0,-0.0
-0.0,0.06795587155892055,0.0,-0.0,0.0,-0.0
-0.0,0.06668649273417791,0.0,-0.0,0.0,-0.0
-0.0,0.06660381824428771,0.0,-0.0,0.0,-0.0
-0.0,0.06872749319591523,0.0,-0.0,0.0,-0.0
-0.0,0.0682056177605629,0.0,-0.0,0.0,-0.0
-0.0,0.06781119536280103,0.0,-0.0,0.0,-0.0
-0.0,0.07279227512204912,0.0,-0.0,0.0,-0.0
-0.0,0.07933725845538246,0.0,-0.0,0.0,-0.0
-0.0,0.08091149426010981,0.0,-0.0,0.0,-0.0
-0.0,0.08341409118294187,0.0,-0.0,0.0,-0.0
-0.0,0.09091498270117443,0.0,-0.0,0.0,-0.0
-0.0,0.09022087151934306,0.0,-0.0,0.0,-0.0
-0.0,0.08894460176671347,0.0,-0.0,0.0,-0.0
-0.0,0.0895388194613139,0.0,-0.0,0.0,-0.0
-0.0,0.0840909833674325,0.0,-0.0,0.0,-0.0
-0.0,0.08008992587949966,0.0,-0.0,0.0,-0.0
-0.0,0.0808374334300783,0.0,-0.0,0.0,-0.0
-0.0,0.08302311424912348,0.0,-0.0,0.0,-0.0
-0.0,0.08603036344877879,0.0,-0.0,0.0,-0.0
-0.0,0.08837277958774567,0.0,-0.0,0.0,-0.0
-0.0,0.09578927388411629,0.0,-0.0,0.0,-0.0
-0.0,0.09845377432278528,0.0,-0.0,0.0,-0.0
-0.0,0.09480408757807414,0.0,-0.0,0.0,-0.0
-0.0,0.096436887947464,0.0,-0.0,0.0,-0.0
-0.0,0.09466457125549317,0.0,-0.0,0.0,-0.0
-0.0,0.09417542356641559,0.0,-0.0,0.0,-0.0
-0.0,0.09792500379835765,0.0,-0.0,0.0,-0.0
-0.0,0.09747547062225342,0.0,-0.0,0.0,-0.0
-0.0,0.09909965733178458,0.0,-0.0,0.0,-0.0
-0.0,0.1020121729177475,0.0,-0.0,0.0,-0.0
-0.0,0.10293019764402178,0.0,-0.0,0.0,-0.0
-0.0,0.10233425721744963,0.0,-0.0,0.0,-0.0
-0.0,0.10228602904461756,0.0,-0.0,0.0,-0.0
